Trading Day,Portfolio Value,Daily Return,Total Profit
53,3222.1256599999997,0.0013462639557540945,222.1256599999997
54,3208.3056599999995,0.0012438029010851627,208.30565999999953
55,3209.0056599999994,0.0012254882724964161,209.00565999999935
56,3209.71566,0.001207870098180054,209.71565999999984
57,3210.4156599999997,0.0011908048870722134,210.41565999999966
58,3236.84566,0.0013101569878102763,236.84565999999995
59,3218.14566,0.0011920338808844625,218.14566000000013
60,3213.63566,0.001149518109472332,213.63565999999992
61,3165.3456599999995,0.0008886130670506077,165.3456599999995
62,3151.0556599999995,0.0008028491317964102,151.05565999999953
63,3135.65566,0.000713941316867131,135.6556599999999
64,3121.3656599999995,0.0006328459027344223,121.36565999999948
65,3122.34566,0.0006280143759951003,122.34565999999995
66,3211.19566,0.0010433599875830568,211.19565999999986
67,3199.0856599999997,0.0009725579145122773,199.08565999999973
68,3221.39566,0.0010595334179529928,221.39566000000013
69,3201.5856599999997,0.0009565471048084812,201.58565999999973
70,3180.88566,0.0008520105793797907,180.88565999999992
71,3161.07566,0.0007536795263280555,161.07565999999997
72,3150.57566,0.0006978530379774294,150.57565999999997
73,3220.48566,0.0009882819923649532,220.48565999999983
74,3262.6356599999995,0.0011496127402892775,262.63565999999946
75,3271.7356599999994,0.0011711856786151334,271.73565999999937
76,3253.22566,0.0010825008317581256,253.22566000000006
77,3233.5956599999995,0.0009912634982878492,233.5956599999995
78,3215.0856599999997,0.0009062566458263955,215.08565999999973
79,3257.0456599999993,0.0010580656152557022,257.0456599999993
80,3256.55566,0.0010431457547476386,256.55566
81,3285.30566,0.0011380872206485882,285.30566
82,3297.32566,0.001168456240681496,297.32565999999997
83,3297.8656599999995,0.0011564956792816411,297.8656599999995
84,3297.52566,0.0011416769420779197,297.5256599999998
85,3298.0656599999993,0.0011303058049636076,298.0656599999993
86,3315.1256599999997,0.0011767704397957312,315.1256599999997
87,3272.4956599999996,0.0010172703091372518,272.4956599999996
88,3230.9056599999994,0.0008630430587496453,230.90565999999944
89,3190.5556599999995,0.0007146897098989916,190.55565999999953
90,3186.5956599999995,0.0006931968217186147,186.5956599999995
91,3182.5156599999996,0.0006717450817256516,182.51565999999957
92,3178.5556599999995,0.0006511424607494637,178.55565999999953
93,3192.0856599999997,0.0006894989274467572,192.08565999999973
94,3166.80566,0.0005988769706317264,166.80566
95,3167.2856599999996,0.0005942175469216187,167.28565999999955
96,3248.27566,0.0008517079960334675,248.2756599999998
97,3202.3056599999995,0.0006986076693124432,202.30565999999953
98,3155.2056599999996,0.0005429838292148871,155.20565999999963
99,3109.23566,0.00039185825836627534,109.23565999999983
100,3134.4356599999996,0.00046822486784991313,134.43565999999964
101,3089.7456599999996,0.00032385256532203714,89.74565999999959
102,3083.1156599999995,0.0002998752812815266,83.11565999999948
103,3075.3656599999995,0.00027282175961590026,75.36565999999948
104,3081.4956599999996,0.0002892068753236156,81.49565999999959
105,3086.6356599999995,0.00030221455736067186,86.63565999999946
106,3092.7656599999996,0.000317950693020832,92.76565999999957
107,3071.3556599999993,0.0002509084957739225,71.35565999999926
108,3109.64566,0.0003629809643679553,109.64566000000013
109,3082.5456599999998,0.00028045550745987613,82.54565999999977
110,3080.74566,0.0002726682240030879,80.74566000000004
111,3083.5556599999995,0.00027837758665680474,83.55565999999953
112,3086.3656599999995,0.0002839785429008868,86.36565999999948
113,3090.17566,0.00029231611388747783,90.17565999999988
114,3092.9956599999996,0.0002977096214325243,92.99565999999959
115,3095.8056599999995,0.00030297509319807397,95.80565999999953
116,3098.6156599999995,0.000308143508771338,98.61565999999948
117,3143.5556599999995,0.0004284410280523635,143.55565999999953
118,3148.9356599999996,0.0004392225135765524,148.93565999999964
119,3153.42566,0.00044744464770849206,153.42565999999988
120,3158.80566,0.00045784660207251964,158.80566
121,3180.7256599999996,0.0005109735284544928,180.7256599999996
122,3183.6756599999994,0.0005143596080115246,183.67565999999943
123,3173.3156599999998,0.00048396880209989034,173.31565999999975
124,3175.7656599999996,0.0004862735566703066,175.76565999999957
125,3174.8156599999993,0.0004800401120945186,174.8156599999993
126,3173.8756599999992,0.00047392892867255566,173.87565999999924
127,3172.9256599999994,0.00046788793240187874,172.92565999999943
128,3176.9256599999994,0.00047403350003872495,176.92565999999943
129,3176.5156599999996,0.00046939435322965233,176.51565999999957
130,3227.00566,0.0005871453464486956,227.0056599999998
131,3225.24566,0.0005785654783235928,225.24566000000004
132,3226.45566,0.0005770361530786625,226.45566000000008
133,3227.67566,0.0005755517332857288,227.67565999999988
134,3228.88566,0.0005740652965388201,228.88565999999992
135,3232.5656599999998,0.0005782244640833055,232.56565999999975
136,3209.8856599999995,0.000522791447665642,209.88565999999946
137,3288.8856599999995,0.0006973470789092836,288.88565999999946
138,3345.34566,0.0008158331340654808,345.34565999999995
139,3358.98566,0.0008391293732385432,358.9856599999998
140,3371.4956599999996,0.0008595918501288438,371.4956599999996
141,3385.1356599999995,0.0008820291061576337,385.13565999999946
142,3412.02566,0.0009314103827758654,412.0256599999998
143,3380.8656599999995,0.0008615227763530262,380.8656599999995
144,3381.8656599999995,0.0008576211174447983,381.8656599999995
145,3365.64566,0.0008188965260613841,365.64566000000013
146,3371.8956599999997,0.0008259584463895896,371.8956599999997
147,3378.13566,0.0008328816397976378,378.1356599999999
148,3384.38566,0.0008397088296119739,384.3856599999999
149,3358.8756599999997,0.000783860390397722,358.8756599999997
150,3341.4656599999994,0.0007443428906281213,341.4656599999994
151,3338.1056599999997,0.0007328304586532173,338.1056599999997
152,3363.40566,0.0007775776383196018,363.4056599999999
153,3356.40566,0.0007590139924398581,356.4056599999999
154,3350.40566,0.0007425840532072342,350.4056599999999
155,3343.40566,0.0007244309551721895,343.4056599999999
156,3317.75566,0.0006709516619376956,317.7556599999998
157,3359.13566,0.0007456436562461444,359.1356599999999
158,3382.1256599999997,0.0007839982400987401,382.1256599999997
159,3349.0456599999998,0.0007179680564264087,349.04565999999977
160,3342.0356599999996,0.0007005077976887637,342.03565999999955
161,3335.9156599999997,0.0006848798530141813,335.91565999999966
162,3328.90566,0.0006677862829266153,328.9056599999999
163,3333.32566,0.0006718105352937697,333.32565999999997
164,3345.4356599999996,0.0006897571887961416,345.43565999999964
165,3357.72566,0.0007077325192405594,357.72566000000006
166,3331.5456599999998,0.0006568063106452774,331.54565999999977
167,3310.98566,0.000616162763047823,310.9856599999998
168,3290.5456599999998,0.000575987904927698,290.54565999999977
169,3269.9856599999994,0.000535845600596731,269.98565999999937
170,3263.2256599999996,0.0005206226008670392,263.2256599999996
171,3270.2356599999994,0.0005300851508367525,270.23565999999937
172,3255.3356599999993,0.0005006843894604815,255.33565999999928
173,3241.2856599999996,0.00047300234595165554,241.28565999999955
174,3245.2956599999998,0.0004773689805682606,245.29565999999977
175,3249.4256599999994,0.0004818874029624899,249.42565999999943
176,3253.4356599999996,0.0004861369895993025,253.43565999999964
177,3284.0856599999997,0.0005363317831738452,284.08565999999973
178,3304.13566,0.0005674427791873922,304.1356599999999
179,3294.2856599999996,0.0005477285833898427,294.28565999999955
180,3313.82566,0.0005774730839531096,313.82565999999997
181,3312.18566,0.0005715809445769723,312.1856600000001
182,3311.5456599999998,0.0005674016722931729,311.54565999999977
183,3309.90566,0.0005616264620159498,309.9056599999999
184,3319.0456599999998,0.0005735171730830824,319.04565999999977
185,3308.2956599999993,0.0005530203988732168,308.2956599999993
186,3294.7856599999996,0.0005282252432296234,294.78565999999955
187,3277.42566,0.000497389303024893,277.4256599999999
188,3276.67566,0.0004935468297684967,276.6756599999999
189,3276.9156599999997,0.0004913347147003518,276.91565999999966
190,3276.1656599999997,0.00048756398971519304,276.16565999999966
191,3290.6656599999997,0.0005080761856956958,290.66565999999966
192,3326.52566,0.0005619073514595643,326.5256599999998
193,3358.2056599999996,0.0006081008690319001,358.2056599999996
194,3384.3656599999995,0.0006449304764237238,384.3656599999995
195,3369.48566,0.0006192079330031988,369.4856599999998
196,3355.48566,0.0005949736957283194,355.4856599999998
197,3340.6056599999997,0.0005695721646566598,340.6056599999997
198,3263.19566,0.00045026554712727365,263.19565999999986
199,3286.00566,0.00048296462135435627,286.0056599999998
200,3268.74566,0.0004544295850081196,268.74566000000004
201,3278.2656599999996,0.0004665979146129656,278.26565999999957
202,3279.5256599999993,0.00046619275035864657,279.52565999999933
203,3279.7956599999998,0.000464311065206136,279.79565999999977
204,3281.05566,0.0004639201345212431,281.05566
205,3283.4156599999997,0.00046515974889921796,283.41565999999966
206,3352.9356599999996,0.0005651979779620848,352.93565999999964
207,3280.7656599999996,0.0004589978849033738,280.76565999999957
208,3280.7656599999996,0.0004568017227746496,280.76565999999957
209,3246.6056599999997,0.00040504455459390625,246.60565999999972
210,3212.4456599999994,0.0003532587591473932,212.4456599999994
211,3178.2856599999996,0.0003014337512978721,178.28565999999955
212,3217.5956599999995,0.0003580857195079343,217.5956599999995
213,3230.71566,0.00037546652851285205,230.71565999999984
214,3240.6656599999997,0.00038804488406609766,240.66565999999966
215,3275.2356599999994,0.0004356352384423616,275.23565999999937
216,3285.4956599999996,0.0004480636429392382,285.4956599999996
217,3294.86566,0.0004590905477552213,294.86565999999993
218,3305.1256599999997,0.0004712131286287964,305.1256599999997
219,3273.9056599999994,0.0004261351855480536,273.90565999999944
220,3274.00566,0.00042434518270664795,274.0056599999998
221,3260.0456599999998,0.00040322700619918784,260.04565999999977
222,3326.2056599999996,0.0004924241688816268,326.2056599999996
223,3335.1656599999997,0.0005022515613087207,335.16565999999966
224,3343.00566,0.0005104669224611819,343.0056599999998
225,3351.96566,0.0005200676121974308,351.96565999999984
226,3357.3156599999998,0.0005248077478429873,357.31565999999975
227,3392.7156599999994,0.0005687521792586919,392.7156599999994
228,3387.1656599999997,0.0005591250619287667,387.16565999999966
229,3394.2256599999996,0.0005657564249712451,394.2256599999996
230,3392.4256599999994,0.0005610115382268076,392.4256599999994
231,3390.5056599999994,0.0005561538733506864,390.50565999999935
232,3388.7056599999996,0.000551488430709915,388.7056599999996
233,3381.02566,0.0005394463773979979,381.0256599999998
234,3389.2856599999996,0.0005475467997953322,389.28565999999955
235,3399.5456599999998,0.0005580537479343523,399.54565999999977
236,3413.4156599999997,0.0005729140990694622,413.41565999999966
237,3411.7456599999996,0.0005684512414586381,411.7456599999996
238,3410.0756599999995,0.0005640247279331573,410.0756599999995
239,3408.4056599999994,0.0005596341032146294,408.40565999999944
240,3406.73566,0.000555278919579722,406.7356599999998
241,3405.0656599999993,0.0005509587367040586,405.0656599999993
242,3383.4156599999997,0.0005225260916338447,383.41565999999966
243,3402.17566,0.0005431087415335951,402.1756599999999
244,3399.2856599999996,0.0005374248020464019,399.28565999999955
245,3396.51566,0.0005319276398916239,396.51566
246,3393.6256599999997,0.0005263292608693546,393.6256599999997
247,3366.82566,0.0004923635840894901,366.82565999999997
248,3351.3756599999997,0.00047195693436604,351.3756599999997
249,3381.42566,0.0005059349755118036,381.4256599999999
250,3354.8656599999995,0.00047262577194606714,354.8656599999995
251,3339.92566,0.00045307871151475015,339.9256599999999
252,3324.1056599999997,0.00043256601948650237,324.1056599999997
253,3309.1656599999997,0.000413168350225918,309.16565999999966
254,3345.86566,0.0004550398814532644,345.86565999999993
255,3365.6156599999995,0.00047632022264865154,365.6156599999995
256,3384.21566,0.0004959706409736,384.21565999999984
257,3465.8156599999993,0.0005875054002721221,465.8156599999993
258,3465.38566,0.0005847580090806839,465.3856599999999
259,3464.84566,0.0005819096059224019,464.84565999999995
260,3464.4156599999997,0.0005792045742828769,464.41565999999966
261,3488.1656599999997,0.0006031595681056371,488.16565999999966
262,3529.6156599999995,0.0006460488341635325,529.6156599999995
263,3511.96566,0.0006246602232378619,511.96565999999984
264,3496.0656599999998,0.0006052185653380355,496.06565999999975
265,3489.98566,0.0005964053460248118,489.9856599999998
266,3483.8956599999997,0.0005876360644167673,483.8956599999997
267,3477.8156599999998,0.0005789315536685285,477.81565999999975
268,3475.4156599999997,0.0005742140076335022,475.41565999999966
269,3478.9156599999997,0.0005758171919907465,478.91565999999966
270,3463.8656599999995,0.0005577290820226748,463.8656599999995
271,3443.4656599999994,0.0005340264975417365,443.4656599999994
272,3443.8056599999995,0.0005324320332102748,443.80565999999953
273,3443.02566,0.0005296622315673611,443.0256599999998
274,3443.36566,0.0005280952792823873,443.36565999999993
275,3444.6656599999997,0.0005275497804368324,444.66565999999966
276,3521.0156599999996,0.0006056622560636674,521.0156599999996
277,3523.4156599999997,0.0006059354907789186,523.4156599999997
278,3512.0656599999998,0.0005922177793485917,512.0656599999998
279,3505.7356599999994,0.0005836657226264964,505.73565999999937
280,3499.3956599999997,0.0005751528021494006,499.3956599999997
281,3493.0656599999998,0.0005666987717660793,493.06565999999975
282,3480.46566,0.0005519502014659318,480.46565999999984
283,3461.96566,0.0005312905856118318,461.96565999999984
284,3496.0656599999998,0.0005639874449853037,496.06565999999975
285,3493.5656599999998,0.0005595151478196227,493.56565999999975
286,3483.6856599999996,0.0005477117633572504,483.68565999999964
287,3473.7956599999998,0.0005359525304968817,473.79565999999977
288,3463.9156599999997,0.0005242566699322953,463.91565999999966
289,3417.8156599999998,0.00047655703272278613,417.81565999999975
290,3414.0656599999998,0.0004711489604450129,414.06565999999975
291,3375.1656599999997,0.0004305147523711809,375.16565999999966
292,3363.9156599999997,0.0004176694128526817,363.91565999999966
293,3371.1256599999997,0.00042353902554255056,371.1256599999997
294,3379.4556599999996,0.0004304795194270348,379.4556599999996
295,3386.6656599999997,0.0004362328983678121,386.66565999999966
296,3393.0656599999998,0.0004411269436300379,393.06565999999975
297,3380.3656599999995,0.00042708649125860055,380.3656599999995
298,3409.0656599999998,0.0004540534453371936,409.06565999999975
299,3355.2656599999996,0.00039993509979584875,355.26565999999957
300,3348.9356599999996,0.0003923386814296891,348.93565999999964
301,3342.5956599999995,0.00038477087523602655,342.5956599999995
302,3336.26566,0.00037725104437928773,336.26566
303,3332.5656599999993,0.00037236198043902915,332.5656599999993
304,3374.0656599999993,0.00041197019663558255,374.0656599999993
305,3373.9656599999994,0.00041052703313477454,373.9656599999994
306,3352.5156599999996,0.0003884813296168959,352.51565999999957
307,3350.82566,0.0003855833413319865,350.82565999999997
308,3350.25566,0.0003837849896509298,350.2556599999998
309,3348.5656599999993,0.0003809197506038167,348.5656599999993
310,3344.7156599999994,0.0003759979957531071,344.7156599999994
311,3345.6656599999997,0.00037570322692988386,345.66565999999966
312,3303.8656599999995,0.00033458667732638747,303.8656599999995
313,3284.2656599999996,0.00031462797898496953,284.26565999999957
314,3288.70566,0.00031792090724817775,288.7056600000001
315,3294.27566,0.0003222745608273205,294.2756599999998
316,3298.71566,0.0003255096331643262,298.71565999999984
317,3264.6656599999997,0.0002920262721935754,264.66565999999966
318,3281.3156599999993,0.00030709848712278634,281.3156599999993
319,3324.1656599999997,0.0003469475115506148,324.16565999999966
320,3346.11566,0.0003664372722188099,346.11565999999993
321,3344.69566,0.00036398134075535626,344.69565999999986
322,3344.3856599999995,0.0003625675159604391,344.38565999999946
323,3342.9656599999994,0.0003601380107242768,342.9656599999994
324,3356.5156599999996,0.00037150154676517257,356.51565999999957
325,3357.9156599999997,0.00037164141687025145,357.91565999999966
326,3368.1156599999995,0.00037979419121461486,368.1156599999995
327,3376.6656599999997,0.00038637564611996585,376.66565999999966
328,3373.0856599999997,0.0003819787064880524,373.08565999999973
329,3370.3956599999997,0.00037840456076394775,370.3956599999997
330,3366.8156599999998,0.0003740523118430933,366.81565999999975
331,3345.7656599999996,0.00035409372489870995,345.76565999999957
332,3349.5156599999996,0.0003563962052475941,349.51565999999957
333,3418.76566,0.0004172292432877731,418.76566
334,3417.11566,0.00041454309530665565,417.11565999999993
335,3412.47566,0.0004092680553232922,412.47566000000006
336,3407.9556599999996,0.000404123189960197,407.9556599999996
337,3403.3156599999998,0.0003988993933580637,403.31565999999975
338,3384.6156599999995,0.00038151431651105815,384.6156599999995
339,3385.6656599999997,0.00038130464866098474,385.66565999999966
340,3373.3156599999998,0.0003694892927596044,373.31565999999975
341,3356.96566,0.0003542367996871692,356.96565999999984
342,3355.9356599999996,0.00035230950666913333,355.93565999999964
343,3354.8956599999997,0.0003503844828977018,354.8956599999997
344,3353.8656599999995,0.00034847897999356584,353.8656599999995
345,3357.8156599999998,0.00035087570387724263,357.81565999999975
346,3359.0656599999998,0.00035093734686311956,359.06565999999975
347,3323.8656599999995,0.0003198165370212182,323.8656599999995
348,3325.3156599999993,0.00032015012588547826,325.3156599999993
349,3327.88566,0.00032144357969494963,327.8856599999999
350,3331.34566,0.0003234898919535204,331.34565999999995
351,3333.9156599999997,0.00032476253437170545,333.91565999999966
352,3340.36566,0.00032932315613953285,340.36565999999993
353,3387.8156599999998,0.0003685200728540802,387.81565999999975
354,3399.0156599999996,0.0003767945656079243,399.01565999999957
355,3399.0156599999996,0.00037573615390677843,399.01565999999957
356,3392.74566,0.0003695165800991227,392.74566000000004
357,3386.4856599999994,0.000363330463231514,386.48565999999937
358,3380.21566,0.00035716108336634236,380.21565999999984
359,3418.9656599999994,0.00038801276257618153,418.9656599999994
360,3408.9156599999997,0.0003787953158513207,408.91565999999966
361,3398.8656599999995,0.00036960485488527265,398.8656599999995
362,3347.0656599999998,0.00032660214521273333,347.06565999999975
363,3334.8956599999997,0.00031571581873461086,334.8956599999997
364,3322.8356599999997,0.00030494315883380923,322.83565999999973
365,3310.6656599999997,0.0002941030561402851,310.66565999999966
366,3324.8156599999998,0.0003049476389091326,324.81565999999975
367,3326.0656599999993,0.00030514060916511567,326.0656599999993
368,3320.21566,0.000299547179896342,320.21565999999984
369,3291.6656599999997,0.000275497487441416,291.66565999999966
370,3292.4656599999994,0.0002754099956936225,292.4656599999994
371,3292.2656599999996,0.00027450635390689987,292.26565999999957
372,3293.0656599999998,0.0002744218697314492,293.06565999999975
373,3289.0656599999998,0.00027044033097758995,289.06565999999975
374,3313.2156599999994,0.00028929918545587746,313.2156599999994
375,3309.5656599999998,0.00028559985575226114,309.56565999999975
376,3318.3656599999995,0.000291895238580433,318.3656599999995
377,3323.9156599999997,0.000295547658783491,323.91565999999966
378,3328.46566,0.0002983796371613282,328.46565999999984
379,3334.0156599999996,0.00030198241432302165,334.01565999999957
380,3321.8156599999993,0.0002915854763362227,321.8156599999993
381,3307.9656599999994,0.00027990748671539106,307.9656599999994
382,3355.5656599999998,0.000316747176059104,355.56565999999975
383,3372.6656599999997,0.0003291931759773367,372.66565999999966
384,3369.78566,0.0003261201444677503,369.78566
385,3365.90566,0.0003222923499383276,365.9056599999999
386,3363.02566,0.0003192485997975587,363.0256599999998
387,3359.1456599999997,0.00031545228128240473,359.1456599999997
388,3356.2656599999996,0.00031243733748360507,356.26565999999957
389,3352.3856599999995,0.00030867199367594627,352.38565999999946
390,3349.50566,0.00030568539087190465,349.5056599999998
391,3345.6256599999997,0.0003019505304599825,345.6256599999997
392,3341.7456599999996,0.0002982312586503128,341.7456599999996
393,3338.8656599999995,0.00029528695338994145,338.8656599999995
394,3354.0656599999993,0.0003060645669693883,354.0656599999993
395,3377.6656599999997,0.0003230599512256971,377.66565999999966
396,3385.3156599999993,0.0003279511800869209,385.3156599999993
397,3401.7656599999996,0.00033933628240309584,401.76565999999957
398,3404.5956599999995,0.00034057083035411083,404.5956599999995
399,3408.4356599999996,0.00034253912137655637,408.43565999999964
400,3411.2656599999996,0.0003437554650163819,411.26565999999957
401,3412.8656599999995,0.00034406710347114976,412.8656599999995
402,3394.4156599999997,0.0003297989118115518,394.41565999999966
403,3395.2656599999996,0.00032960240779409175,395.26565999999957
404,3412.0656599999998,0.0003410060226396082,412.06565999999975
405,3414.57566,0.00034197798998582746,414.57565999999997
406,3416.2056599999996,0.0003423106369864481,416.2056599999996
407,3418.7156599999994,0.00034327245719728344,418.7156599999994
408,3416.1656599999997,0.00034060945816576825,416.16565999999966
409,3429.7656599999996,0.0003494886340572607,429.76565999999957
410,3445.7656599999996,0.0003599887632955316,445.76565999999957
411,3465.9156599999997,0.00037330858893060126,465.91565999999966
412,3464.9056599999994,0.0003716991025560847,464.90565999999944
413,3464.77566,0.00037071065289041177,464.7756599999998
414,3463.7656599999996,0.00036911495212472794,463.76565999999957
415,3449.96566,0.00035865048530882906,449.96565999999984
416,3441.36566,0.00035181252626644433,441.36565999999993
417,3451.21566,0.00035781832357693297,451.21565999999984
418,3441.4156599999997,0.0003501873033745451,441.41565999999966
419,3443.98566,0.0003511315852694432,443.9856599999998
420,3446.5456599999998,0.0003520631606345036,446.54565999999977
421,3449.1156599999995,0.00035299588809370306,449.1156599999995
422,3470.0656599999993,0.0003665207695036212,470.0656599999993
423,3461.26566,0.0003596752604516027,461.26566
424,3485.6656599999997,0.00037541589384090796,485.66565999999966
425,3504.4656599999994,0.0003871954759270206,504.4656599999994
426,3497.3856599999995,0.0003815573613170776,497.38565999999946
427,3491.2956599999998,0.00037659741264110407,491.29565999999977
428,3484.2156599999994,0.0003709925225451018,484.2156599999994
429,3479.26566,0.00036682581256062554,479.26566
430,3470.46566,0.00036010633422144713,470.46565999999984
431,3455.0656599999998,0.00034900089164541476,455.06565999999975
432,3437.61566,0.0003365307850882097,437.61565999999993
433,3437.61566,0.0003357553685327069,437.61565999999993
