Trading Day,Portfolio Value,Daily Return,Total Profit
36,3205.9745799999996,0.0018275356648196107,205.9745799999996
37,3213.22458,0.0018389532218955602,213.22458000000006
38,3220.68458,0.00185133019924474,220.6845800000001
39,3210.7545800000003,0.0017279670583469462,210.75458000000026
40,3229.7945799999998,0.0018304573784620366,229.79457999999977
41,3225.59458,0.00175591333851645,225.59457999999995
42,3234.26458,0.001777586901347899,234.26458000000002
43,3249.9145799999997,0.0018471602112653902,249.91457999999966
44,3264.78458,0.0019077900926535208,264.78458
45,3280.43458,0.001970524615458565,280.4345800000001
46,3278.0245800000002,0.001912967522368917,278.02458000000024
47,3327.56458,0.0021879632069201206,327.5645800000002
48,3311.7345800000003,0.0020462245090012926,311.7345800000003
49,3303.88458,0.001957892838019958,303.8845799999999
50,3304.1045799999997,0.0019208084349719673,304.1045799999997
51,3304.3145799999998,0.001885092067189496,304.31457999999975
52,3304.53458,0.0018507805115302047,304.53458
53,3333.1845799999996,0.001977060589730764,333.18457999999964
54,3302.38458,0.0017731065360512587,302.3845799999999
55,3275.47458,0.001595932182999852,275.47458000000006
56,3199.15458,0.001159153717879437,199.1545799999999
57,3187.76458,0.0010777835569999127,187.76458000000002
58,3175.59458,0.0009948088810546026,175.59457999999995
59,3164.20458,0.0009184499015297209,164.20458000000008
60,3192.27458,0.001048821342848665,192.2745799999998
61,3279.46458,0.001472434118342426,279.46457999999984
62,3230.21458,0.0012106860314153461,230.21457999999984
63,3248.81458,0.0012817398652906033,248.8145800000002
64,3234.8745799999997,0.0011960085471492132,234.8745799999997
65,3220.15458,0.0011089416258704388,220.1545799999999
66,3206.21458,0.001027778545955525,206.21457999999984
67,3194.28458,0.0009579450554970663,194.28458
68,3273.89458,0.0013052594539083317,273.89458000000013
69,3316.33458,0.0014718008062235908,316.3345800000002
70,3350.12458,0.0015945776946534158,350.12458000000015
71,3324.75458,0.0014672522723851783,324.7545799999998
72,3298.37458,0.0013384622381031998,298.37458000000015
73,3273.0045800000003,0.0012164334601521252,273.00458000000026
74,3312.9845800000003,0.0013630820286005358,312.9845800000003
75,3307.87458,0.0013248517930658538,307.87458000000015
76,3338.21458,0.0014267634932628912,338.21457999999984
77,3342.70458,0.001425715632740205,342.7045800000001
78,3341.6345800000004,0.0014036166996807022,341.63458000000037
79,3339.57458,0.0013783656812826977,339.57457999999997
80,3338.5045800000003,0.0013573932643384725,338.50458000000026
81,3333.21458,0.001321516007662687,333.21457999999984
82,3282.67458,0.001122912921056432,282.6745799999999
83,3243.54458,0.000967638265987468,243.54458000000022
84,3195.09458,0.0007805206141838552,195.09457999999995
85,3198.5245800000002,0.000783927591306904,198.52458000000024
86,3202.1545800000004,0.0007879617369944681,202.15458000000035
87,3205.5845799999997,0.0007911798284543192,205.58457999999973
88,3251.14458,0.0009419833839656143,251.14458000000013
89,3221.32458,0.0008296040754752623,221.32457999999997
90,3244.0045800000003,0.0008978565806380648,244.00458000000026
91,3322.03458,0.001149549482205191,322.03458
92,3267.88458,0.000961917210814139,267.8845799999999
93,3212.7445800000005,0.0007721808473628248,212.7445800000005
94,3158.5945800000004,0.0005866342288482757,158.5945800000004
95,3195.6345800000004,0.0007026769398979388,195.63458000000037
96,3121.73458,0.0004570277200416585,121.73457999999982
97,3117.77458,0.0004394200338579746,117.77457999999979
98,3112.59458,0.0004181992105261751,112.59457999999995
99,3128.8745799999997,0.0004663208499462235,128.8745799999997
100,3144.15458,0.0005100557431197612,144.1545799999999
101,3160.43458,0.0005558185541686655,160.4345800000001
102,3135.16458,0.00047279375435209527,135.16458000000011
103,3180.54458,0.0006074257300720426,180.54458000000022
104,3152.51458,0.0005177078071551367,152.51458000000002
105,3150.1745799999994,0.0005058212749335122,150.17457999999942
106,3152.1745799999994,0.0005070274821599116,152.17457999999942
107,3154.1745799999994,0.0005082076223655876,154.17457999999942
108,3157.1745799999994,0.0005122710429599334,157.17457999999942
109,3159.1745799999994,0.000513372922548788,159.17457999999942
110,3161.1745799999994,0.0005144513354777512,161.17457999999942
111,3163.1745799999994,0.0005155069148489363,163.17457999999942
112,3204.5845799999997,0.0006267969306368432,204.58457999999973
113,3215.73458,0.0006518196781135441,215.73457999999982
114,3225.68458,0.0006730574273222735,225.6845800000001
115,3236.8345799999997,0.0006970537477091073,236.83457999999973
116,3233.47458,0.0006822237909438146,233.47458000000006
117,3221.15458,0.0006441528873423546,221.1545799999999
118,3220.1645799999997,0.0006361571217885284,220.16457999999966
119,3221.08458,0.0006332366431326997,221.0845800000002
120,3218.6845799999996,0.0006218455084874765,218.68457999999964
121,3216.06458,0.0006100763065593898,216.0645800000002
122,3213.6645799999997,0.000599049233568568,213.66457999999966
123,3209.5445799999998,0.0005838792758892398,209.54457999999977
124,3214.4045799999994,0.0005913221098746023,214.40457999999944
125,3277.63458,0.0007427467607453535,277.6345799999999
126,3274.01458,0.0007282018647513482,274.01458
127,3275.5645799999998,0.00072621141965425,275.56457999999975
128,3277.12458,0.0007242737635024676,277.12458000000015
129,3278.67458,0.0007223407007896218,278.6745799999999
130,3281.35458,0.0007230663708332034,281.35458000000017
131,3256.24458,0.0006596164170118282,256.24458000000004
132,3293.7945799999998,0.0007413613241022637,293.79457999999977
133,3356.3845799999995,0.0008776377273122661,356.38457999999946
134,3361.03458,0.0008813990723495313,361.03458
135,3364.48458,0.0008824657677975608,364.4845799999998
136,3369.1345799999995,0.0008861126155433536,369.13457999999946
137,3390.0445799999998,0.0009246649992739282,390.04457999999977
138,3346.5345799999996,0.0008256771972762819,346.53457999999955
139,3345.08458,0.0008166846170587357,345.0845800000002
140,3328.74458,0.0007762487025691806,328.74458000000004
141,3334.95458,0.0007839199665628814,334.9545800000001
142,3340.95458,0.0007910193021281787,340.9545800000001
143,3347.16458,0.0007984341000430244,347.1645800000001
144,3322.5145800000005,0.0007421384015936658,322.5145800000005
145,3308.40458,0.0007079677038372056,308.4045799999999
146,3312.25458,0.0007110679432584142,312.2545799999998
147,3334.9345799999996,0.0007525289690661942,334.93457999999964
148,3327.7045799999996,0.0007329283815619221,327.7045799999996
149,3321.6745799999994,0.0007159617930752005,321.6745799999994
150,3314.44458,0.0006968056687624895,314.44457999999986
151,3283.59458,0.0006309862663276974,283.59457999999995
152,3333.19458,0.0007255902586124655,333.19457999999986
153,3365.77458,0.0007843488080335555,365.7745799999998
154,3328.5445799999998,0.0007079249651710699,328.54457999999977
155,3320.98458,0.0006888276067057772,320.9845799999998
156,3314.2245799999996,0.0006714749409445415,314.2245799999996
157,3306.6645799999997,0.0006527879061361021,306.66457999999966
158,3307.2645799999996,0.0006498235276535355,307.26457999999957
159,3309.98458,0.0006509023301841697,309.9845799999998
160,3314.88458,0.0006560542997745079,314.8845799999999
161,3292.1045799999997,0.0006095846180548032,292.1045799999997
162,3273.23458,0.0005706798309878353,273.2345799999998
163,3254.15458,0.0005316568050152009,254.1545799999999
164,3235.2845799999996,0.000493290756936163,235.28457999999955
165,3217.01458,0.00045630040564881356,217.01458000000002
166,3229.38458,0.0004765930976021227,229.38457999999991
167,3207.50458,0.00043342715821140807,207.5045799999998
168,3176.02458,0.00037278863503923895,176.0245799999998
169,3179.83458,0.0003776523070807101,179.8345800000002
170,3183.6445799999997,0.0003824506885321792,183.64457999999968
171,3187.45458,0.0003871849381845538,187.45458000000008
172,3244.8845800000004,0.000489094341090442,244.88458000000037
173,3290.08458,0.0005663387252350616,290.0845800000002
174,3282.16458,0.0005493468871069491,282.1645800000001
175,3297.2645800000005,0.0005723654981708709,297.2645800000005
176,3294.0445799999998,0.0005636144667292496,294.04457999999977
177,3291.61458,0.0005563037397572169,291.61457999999993
178,3288.39458,0.0005477308511126209,288.39458000000013
179,3303.49458,0.0005701984928521592,303.49458000000004
180,3287.21458,0.0005398210722334472,287.21457999999984
181,3275.48458,0.0005172485902891593,275.4845799999998
182,3257.85458,0.0004850100203561504,257.85458000000017
183,3255.84458,0.0004790209960711744,255.84457999999995
184,3254.6245799999997,0.0004744062298171827,254.6245799999997
185,3252.61458,0.00046853532132079025,252.61457999999993
186,3277.6045799999997,0.0005071156129821626,277.6045799999997
187,3329.88458,0.0005892621966474385,329.8845799999999
188,3368.9945799999996,0.0006482880677734677,368.9945799999996
189,3383.59458,0.0006676846417810365,383.59457999999995
190,3371.01458,0.0006447232587484313,371.01458
191,3359.4445800000003,0.0006234892776354016,359.4445800000003
192,3346.86458,0.0006008563454931727,346.86457999999993
193,3240.12458,0.00043336463099330236,240.12458000000015
194,3264.09458,0.00046908001081242596,264.09457999999995
195,3247.50458,0.00044075524896157925,247.5045799999998
196,3257.01458,0.00045338289915233874,257.01458
197,3263.9745799999996,0.00046188564342198555,263.9745799999996
198,3270.1445799999997,0.0004690637725974962,270.1445799999997
199,3277.10458,0.00047736018505514723,277.10458000000017
200,3271.8145799999998,0.00046695426453527254,271.81457999999975
201,3325.43458,0.0005457735962707292,325.4345800000001
202,3249.98458,0.0004313177466102361,249.98457999999982
203,3267.30458,0.000455327248119505,267.30458
204,3232.11458,0.0004005678676366309,232.11457999999993
205,3196.70458,0.0003454404704212091,196.70458000000008
206,3161.51458,0.00029059191035845863,161.51458000000002
207,3203.88458,0.000353626585775881,203.88457999999991
208,3188.9845800000003,0.0003296828964377998,188.98458000000028
209,3166.41458,0.00029441065421885546,166.41458000000011
210,3214.18458,0.00036451517308854273,214.1845800000001
211,3222.0445799999998,0.0003743307160254937,222.04457999999977
212,3228.90458,0.00038256898916300575,228.9045799999999
213,3236.7645799999996,0.0003921563400851115,236.76457999999957
214,3213.9445800000003,0.0003575404958958355,213.94458000000031
215,3216.16458,0.0003590830860785431,216.16458000000011
216,3203.49458,0.000339274062581353,203.49458000000004
217,3270.07458,0.00043305515949997384,270.07457999999997
218,3274.45458,0.00043719380714016037,274.4545800000001
219,3277.82458,0.0004398846490783204,277.82457999999997
220,3282.2045799999996,0.0004439406104244473,282.2045799999996
221,3309.39458,0.0004792564914274691,309.39458000000013
222,3364.74458,0.0005521078681925324,364.74458000000004
223,3359.04458,0.0005420804381521209,359.0445800000002
224,3368.0445799999998,0.0005515793397611555,368.04457999999977
225,3366.23458,0.0005467608302351986,366.2345799999998
226,3364.4245800000003,0.0005419835015942924,364.42458000000033
227,3362.61458,0.0005372468106210502,362.61457999999993
228,3352.01458,0.000521135213459764,352.01458
229,3357.70458,0.000526249784922781,357.7045800000001
230,3367.11458,0.0005361037243936511,367.11457999999993
231,3375.2245799999996,0.0005441747878386411,375.2245799999996
232,3372.30458,0.0005381262796604888,372.30458
233,3369.38458,0.0005321262668776334,369.3845799999999
234,3366.2645799999996,0.0005259215375523688,366.26457999999957
235,3363.34458,0.0005200175042096144,363.34457999999995
236,3360.42458,0.00051416011634388,360.4245799999999
237,3340.43458,0.0004870054390832332,340.4345800000001
238,3361.3145799999998,0.0005111212477312135,361.31457999999975
239,3354.84458,0.0005009714002195859,354.84457999999995
240,3348.3745799999997,0.0004908903806431204,348.3745799999997
241,3341.90458,0.00048087727648245086,341.9045799999999
242,3312.0645799999998,0.0004421533366679307,312.06457999999975
243,3298.70458,0.00042380952064836636,298.7045800000001
244,3329.98458,0.00046078380935002557,329.9845799999998
245,3322.30458,0.0004495354321331217,322.30458
246,3311.88458,0.00043501756763535614,311.8845799999999
247,3300.25458,0.0004191038040333075,300.2545799999998
248,3289.8345799999997,0.0004047406072952247,289.83457999999973
249,3342.11458,0.0004666871509468999,342.11457999999993
250,3362.94458,0.0004896588397898509,362.94457999999986
251,3381.6645799999997,0.0005098052342836201,381.66457999999966
252,3462.99458,0.0006028506124476657,462.99458000000004
253,3461.0845799999997,0.0005983057448140261,461.08457999999973
254,3458.97458,0.0005935687203568183,458.97458000000006
255,3457.0645799999998,0.0005890931129735627,457.06457999999975
256,3482.11458,0.0006149955982706532,482.11457999999993
257,3534.9845800000003,0.000671461905195735,534.9845800000003
258,3515.3845800000004,0.0006474617486451139,515.3845800000004
259,3506.66458,0.000635431029653856,506.6645800000001
260,3499.2745800000002,0.0006249220383421489,499.27458000000024
261,3491.8745799999997,0.0006144653740048585,491.8745799999997
262,3484.4845800000003,0.0006040820769112212,484.4845800000003
263,3484.7345800000003,0.000602065654735673,484.7345800000003
264,3491.56458,0.0006071898488943257,491.5645800000002
265,3475.9245799999994,0.0005880674538189828,475.9245799999994
266,3440.0345799999996,0.000547193379692301,440.03457999999955
267,3441.16458,0.0005463773039100698,441.1645800000001
268,3441.0745800000004,0.0005442489349865167,441.0745800000004
269,3442.20458,0.0005434494418629617,442.2045800000001
270,3444.9345799999996,0.0005443706482857371,444.93457999999964
271,3530.18458,0.0006333489864903908,530.1845800000001
272,3530.22458,0.0006310705317863265,530.2245800000001
273,3513.9845800000003,0.0006119780338564937,513.9845800000003
274,3509.2545800000003,0.0006048579308223266,509.25458000000026
275,3504.51458,0.0005977725245436125,504.51458
276,3499.78458,0.000590741982446559,499.78458
277,3499.7345800000003,0.0005885656206622007,499.7345800000003
278,3487.5645799999998,0.0005739922436570102,487.56457999999975
279,3535.2345800000003,0.0006207585717004075,535.2345800000003
280,3530.08458,0.0006133652554239995,530.0845800000002
281,3516.09458,0.0005971367337812187,516.09458
282,3502.09458,0.0005809571326366301,502.09457999999995
283,3488.10458,0.0005648454800851395,488.10458000000017
284,3431.12458,0.000505545954226135,431.12458000000015
285,3424.78458,0.0004973175044773535,424.78458
286,3377.26458,0.0004472386098204163,377.26458
287,3357.7945799999998,0.0004256682652137185,357.79457999999977
288,3365.87458,0.00043252180535857356,365.87458000000015
289,3374.96458,0.00044034288667565204,374.96457999999984
290,3383.0445799999998,0.0004470568258956731,383.04457999999977
291,3389.54458,0.0004521057622620131,389.5445800000002
292,3381.81458,0.00044277931815449924,381.8145800000002
293,3412.8545799999997,0.00047249266877049214,412.8545799999997
294,3362.25458,0.0004206323604589913,362.2545799999998
295,3356.7945799999998,0.0004137251215841589,356.79457999999977
296,3351.13458,0.0004066548943405489,351.1345799999999
297,3345.6745800000003,0.00039982283451278617,345.67458000000033
298,3340.9645800000003,0.00039377731385256627,340.9645800000003
299,3388.94458,0.000440335129541841,388.94457999999986
300,3380.7745800000002,0.0004308629860725481,380.77458000000024
301,3356.76458,0.000405919986850812,356.76458
302,3349.6745800000003,0.00039760951531860094,349.67458000000033
303,3343.8045799999995,0.000390537085875095,343.80457999999953
304,3336.71458,0.0003823047045394445,336.71457999999984
305,3332.65458,0.00037707898411786227,332.6545799999999
306,3334.78458,0.00037793257095628826,334.78458
307,3287.69458,0.000330858594595661,287.69457999999986
308,3258.3345799999997,0.000300887304918116,258.33457999999973
309,3259.91458,0.00030148092748419537,259.9145800000001
310,3262.49458,0.00030305633215594897,262.49458000000004
311,3264.07458,0.0003036372156820358,264.07457999999997
312,3246.05458,0.00028502908659284906,246.05458
313,3273.38458,0.00031093489133758297,273.3845799999999
314,3314.8745799999997,0.0003501857466440803,314.8745799999997
315,3330.66458,0.00036415154429640824,330.6645800000001
316,3327.82458,0.0003603129505291535,327.82457999999997
317,3325.77458,0.00035724272726509414,325.7745799999998
318,3322.93458,0.0003534459274667649,322.9345800000001
319,3345.51458,0.0003735764041867018,345.51458
320,3352.14458,0.00037858631543658656,352.14458000000013
321,3358.0445799999998,0.0003828766289975352,358.04457999999977
322,3374.12458,0.0003965163330898371,374.12458000000015
323,3370.70458,0.00039216413377881574,370.7045800000001
324,3368.49458,0.00038894009253392063,368.49458000000004
325,3365.0745799999995,0.00038463263722615253,365.0745799999995
326,3341.7545800000003,0.0003622636999430663,341.75458000000026
327,3330.45458,0.0003508499167892391,330.4545800000001
328,3411.15458,0.00042343373606371933,411.1545799999999
329,3417.35458,0.0004276583805444728,417.35458000000017
330,3413.0045800000003,0.00042252069829964815,413.00458000000026
331,3408.43458,0.00041721492465361855,408.4345800000001
332,3404.08458,0.00041212945729157327,404.0845800000002
333,3389.57458,0.0003981334820140313,389.57457999999997
334,3391.75458,0.0003988648702975969,391.7545799999998
335,3381.95458,0.00038907848676668794,381.9545800000001
336,3363.1345800000004,0.00037141110455575775,363.13458000000037
337,3365.1645799999997,0.00037209806447849103,365.16457999999966
338,3366.99458,0.0003726045804644797,366.99458000000004
339,3369.02458,0.0003732819539732383,369.0245799999998
340,3371.40458,0.0003742589450945185,371.4045799999999
341,3371.0645799999998,0.0003728697429881806,371.06457999999975
342,3328.68458,0.00033513048348055745,328.6845800000001
343,3328.68458,0.0003341562669588116,328.6845800000001
344,3333.13458,0.00033706266741947234,333.1345799999999
345,3338.59458,0.00034082288419921917,338.59457999999995
346,3343.0445799999998,0.00034368188508425565,343.04457999999977
347,3342.3945799999997,0.000342135576384666,342.3945799999997
348,3399.34458,0.0003899766850154521,399.34457999999995
349,3416.49458,0.0004032770093213019,416.49458000000004
350,3419.44458,0.0004045880666274924,419.44457999999986
351,3408.09458,0.00039400897408438536,408.09457999999995
352,3396.74458,0.0003834585049305881,396.74458000000004
353,3385.39458,0.0003729362079133757,385.39458000000013
354,3410.49458,0.0003927707600512685,410.49458000000004
355,3407.50458,0.0003892048149701493,407.5045799999998
356,3404.2945799999998,0.00038547584251280825,404.29457999999977
357,3354.09458,0.00034320892693231623,354.09457999999995
358,3347.99458,0.0003371869727439328,347.99458000000004
359,3341.8945799999997,0.00033118926942195584,341.8945799999997
360,3335.79458,0.0003252155819267924,335.7945800000002
361,3388.29458,0.00036779338194910504,388.2945800000002
362,3387.59458,0.0003662110486452884,387.59457999999995
363,3374.1445799999997,0.0003542973676025081,374.1445799999997
364,3330.69458,0.0003180463119774852,330.69457999999986
365,3334.1945800000003,0.00032004845829947776,334.1945800000003
366,3336.49458,0.0003210560150016329,336.49458000000004
367,3339.99458,0.00032303413765322935,339.99458000000004
368,3323.34458,0.0003086491182297446,323.34457999999995
369,3352.9945799999996,0.0003319277290004096,352.9945799999996
370,3352.44458,0.0003305909090432291,352.44457999999986
371,3364.84458,0.0003396452169057332,364.84457999999995
372,3369.55458,0.0003424873677305169,369.55458
373,3373.48458,0.0003446901455243504,373.4845799999998
374,3378.19458,0.00034749412502987464,378.19457999999986
375,3370.79458,0.00034074408966089625,370.7945800000002
376,3354.09458,0.0003266988228918591,354.09457999999995
377,3407.94458,0.0003683080943499269,407.94457999999986
378,3415.39458,0.00037310429571871235,415.39458000000013
379,3412.17458,0.00036964141588224415,412.1745799999999
380,3407.96458,0.00036543286284328066,407.96457999999984
381,3404.7545800000003,0.00036201049619208103,404.75458000000026
382,3400.53458,0.0003578291548811608,400.53458
383,3397.3145799999998,0.00035443139681783374,397.31457999999975
384,3393.10458,0.0003502920579642004,393.10458000000017
385,3389.8945799999997,0.0003469336944206965,389.8945799999997
386,3385.67458,0.0003428204898602676,385.6745799999999
387,3381.4545799999996,0.0003387244882897424,381.4545799999996
388,3378.24458,0.00033541338262964786,378.24458000000004
389,3398.74458,0.0003501129389011919,398.74458000000004
390,3412.6445799999997,0.00035967721628640424,412.6445799999997
391,3426.59458,0.00036918757772329806,426.59457999999995
392,3461.49458,0.0003941642993195135,461.49458000000004
393,3463.2445799999996,0.000394447034510348,463.2445799999996
394,3465.99458,0.00039545869536633413,465.99458000000004
395,3467.74458,0.0003957350763854466,467.74458000000004
396,3474.94458,0.00039996818069275915,474.94457999999986
397,3445.34458,0.00037756092028843637,445.34457999999995
398,3451.0445799999998,0.0003807610341829413,451.04457999999977
399,3470.59458,0.00039397151022430547,470.59457999999995
400,3469.51458,0.0003922130130123048,469.51458
401,3467.42458,0.0003897388768005807,467.4245799999999
402,3466.34458,0.0003879989034955373,466.34457999999995
403,3467.94458,0.00038818103825639943,467.94457999999986
404,3481.09458,0.00039658521208188105,481.09457999999995
405,3497.84458,0.0004074598912237457,497.84457999999995
406,3522.89458,0.0004240547150466223,522.8945800000001
407,3522.38458,0.00042266054339695866,522.3845799999999
408,3522.65458,0.00042181455824952496,522.6545799999999
409,3522.1445799999997,0.00042043262717799697,522.1445799999997
410,3509.94458,0.00041098194255751813,509.94457999999986
411,3504.3945799999997,0.00040614649719359594,504.3945799999997
412,3514.2445799999996,0.0004119687975501005,514.2445799999996
413,3504.94458,0.00040458149987756105,504.94457999999986
414,3504.84458,0.00040353785500653994,504.84457999999995
415,3504.7445799999996,0.0004024992257020905,504.7445799999996
416,3504.6445799999997,0.0004014655758808891,504.6445799999997
417,3516.89458,0.00040886724095125953,516.8945800000001
418,3513.24458,0.00040541446130795743,513.24458
419,3542.39458,0.00042420436389746757,542.3945800000001
420,3574.24458,0.0004445532686170123,574.24458
421,3568.8545799999997,0.0004399263391655521,568.8545799999997
422,3564.68458,0.00043612404967154826,564.6845800000001
423,3559.29458,0.00043152928719467483,559.2945800000002
424,3559.39458,0.0004305800311184571,559.3945800000001
425,3533.29458,0.00041235635102754753,533.2945800000002
426,3498.7945799999998,0.0003885235304465894,498.79457999999977
427,3493.29458,0.00038394293816314474,493.2945800000002
428,3493.29458,0.0003830479662793146,493.2945800000002
