Trading Day,Portfolio Value,Daily Return,Total Profit
124,3193.0772000000015,0.0005972085438911126,193.07720000000154
125,3228.230200000002,0.0006798428362035822,228.2302000000018
126,3232.514790000002,0.0006849403388560256,232.514790000002
127,3231.543540000002,0.0006772418779088354,231.54354000000194
128,3229.1738700000024,0.0006663074948293348,229.17387000000235
129,3227.2986500000025,0.0006567150372158578,227.29865000000245
130,3217.094900000002,0.0006275668311600731,217.09490000000187
131,3173.594840000002,0.000520376668807118,173.59484000000202
132,3192.8873100000014,0.0005621712721508151,192.88731000000143
133,3184.4427400000022,0.0005382386001321442,184.44274000000223
134,3186.7301400000015,0.0005395724226590882,186.73014000000148
135,3184.755590000002,0.0005310489760269201,184.75559000000203
136,3188.788740000002,0.0005364164456445377,188.78874000000178
137,3226.5444300000017,0.0006183274515521066,226.54443000000174
138,3185.619510000002,0.0005226285239880923,185.6195100000018
139,3112.7176600000016,0.00035543353729325025,112.71766000000162
140,3131.407660000001,0.0003954971248579304,131.40766000000121
141,3134.0265400000017,0.00039860155885756656,134.02654000000166
142,3142.703320000002,0.0004151747829074054,142.7033200000019
143,3151.768520000002,0.0004323230343957322,151.7685200000019
144,3162.150710000002,0.00045205931636258553,162.15071000000216
145,3168.5656000000017,0.0004628578674446885,168.56560000000172
146,3133.977250000002,0.0003854500529410825,133.9772500000022
147,3118.819650000002,0.00035016635001166755,118.81965000000218
148,3116.5648700000015,0.00034296416373311964,116.56487000000152
149,3108.7760500000018,0.0003240166142487,108.77605000000176
150,3106.846350000002,0.0003177600366446455,106.84635000000208
151,3086.574980000002,0.00027274357771400444,86.57498000000214
152,3102.950150000002,0.0003056360266072384,102.95015000000194
153,3072.423070000002,0.00023976772358464687,72.4230700000021
154,3001.0791800000025,8.840970851641341e-05,1.0791800000024523
155,3006.359180000002,9.912097390242646e-05,6.359180000002198
156,3008.969000000002,0.00010401892862639521,8.96900000000187
157,3017.717880000002,0.00012176311627311995,17.71788000000197
158,3029.5178800000017,0.00014559001248888094,29.517880000001696
159,3008.9776000000015,0.00010230476798575088,8.97760000000153
160,2994.3090100000018,7.139019442783221e-05,-5.690989999998237
161,2970.2397400000023,2.133013951332378e-05,-29.760259999997743
162,2957.429740000002,-5.259512771724411e-06,-42.57025999999814
163,2941.5429700000013,-3.7982421488315966e-05,-58.45702999999867
164,2926.308870000001,-6.913979258380663e-05,-73.6911299999988
165,2927.1088700000014,-6.707640864417898e-05,-72.89112999999861
166,2930.0088700000015,-6.07421865116473e-05,-69.99112999999852
167,2912.801870000001,-9.533704532617517e-05,-87.19812999999886
168,2902.255410000001,-0.00011619734015141238,-97.74458999999888
169,2914.8789600000014,-8.992814698119387e-05,-85.12103999999863
170,2926.4489600000015,-6.619002897628718e-05,-73.55103999999847
171,2933.3079000000016,-5.217860023946047e-05,-66.69209999999839
172,2918.9137600000017,-8.024193624336776e-05,-81.08623999999827
173,2973.227480000002,2.715894290286425e-05,-26.772519999998167
174,3064.3372400000017,0.0002021088169216013,64.33724000000166
175,3119.077240000002,0.00030245802301530095,119.0772400000019
176,3117.509460000001,0.0002979094339055469,117.50946000000113
177,3140.865190000002,0.0003383245001183096,140.8651900000018
178,3161.130150000001,0.0003724792857938762,161.13015000000087
179,3179.035850000001,0.00040187848394567703,179.03585000000112
180,3129.0461100000007,0.00031278074834661316,129.04611000000068
181,3180.5785700000015,0.0004015515343118177,180.5785700000015
182,3186.184770000001,0.000408989150411405,186.1847700000012
183,3151.7100500000006,0.00034796169297164235,151.7100500000006
184,3117.7092500000017,0.00028776704478460135,117.7092500000017
185,3084.171850000001,0.00022838622915597687,84.17185000000109
186,3190.999600000001,0.00041239174742340964,190.999600000001
187,3051.9006900000013,0.00017833107561634324,51.900690000001305
188,3041.894600000002,0.0001600402124045633,41.8946000000019
189,3048.3870400000014,0.00017043126855424614,48.387040000001434
190,3045.161540000001,0.00016399916479842758,45.16154000000097
191,3042.9415400000016,0.0001593479953778384,42.94154000000162
192,3039.2404200000014,0.00015222030223576807,39.24042000000145
193,3031.2846800000016,0.00013794249761786114,31.284680000001572
194,3005.7325100000016,9.400696985877073e-05,5.732510000001639
195,3043.8825100000013,0.0001582845543875046,43.882510000001275
196,3064.282510000002,0.0001915012163246809,64.28251000000182
197,3062.582510000001,0.00018773212364170532,62.58251000000109
198,3060.7577100000017,0.00018379459031607213,60.75771000000168
199,3058.936960000002,0.00017990127216550516,58.93696000000182
200,3095.874810000001,0.0002390827971019393,95.87481000000116
201,3104.874810000001,0.0002522907748172079,104.87481000000116
202,3087.6311200000014,0.00022368960218221122,87.63112000000137
203,3076.9417700000013,0.0002056225422305933,76.94177000000127
204,3066.4613300000015,0.00018800427467358845,66.46133000000145
205,3035.761330000001,0.00013849192424318524,35.76133000000118
206,3003.3342200000016,8.622043670750724e-05,3.334220000001551
207,3029.246910000002,0.00012728656030674311,29.246910000002117
208,3083.442340000002,0.00021227909911324808,83.44234000000188
209,3097.094590000002,0.0002323520568581011,97.09459000000197
210,3113.5234100000016,0.00025639110384693156,113.5234100000016
211,3114.650070000002,0.000256888599274675,114.65007000000196
212,3113.1653500000016,0.0002534445721236232,113.16535000000158
213,3115.281550000002,0.00025543669236845705,115.28155000000197
214,3146.7549500000023,0.0003012388801765673,146.75495000000228
215,3157.4522000000015,0.0003155824706042343,157.45220000000154
216,3147.3978900000016,0.00029945392893291245,147.39789000000155
217,3193.108750000002,0.0003647013026912612,193.10875000000215
218,3201.730430000002,0.0003753651765845713,201.7304300000019
219,3209.580270000002,0.00038480328575299827,209.5802700000022
220,3217.7320700000023,0.00039455455440880313,217.7320700000023
221,3215.343950000002,0.0003894341514292085,215.34395000000222
222,3256.0090000000023,0.00044440164433849757,256.0090000000023
223,3241.420280000002,0.000422415240900625,241.4202800000021
224,3258.621530000002,0.0004441231800191644,258.62153000000217
225,3258.0201800000023,0.00044134147912416324,258.02018000000226
226,3256.0668200000023,0.0004367560351746296,256.0668200000023
227,3254.8052700000017,0.00043314111405546923,254.80527000000166
228,3323.112290000002,0.0005228938389568145,323.11229000000185
229,3294.057670000002,0.00048260649455423844,294.05767000000196
230,3288.9099400000023,0.0004737522144775212,288.9099400000023
231,3287.539390000002,0.0004699139781370876,287.5393900000022
232,3287.6078600000014,0.00046798656675830266,287.60786000000144
233,3285.201110000002,0.00046285813170263927,285.2011100000018
234,3283.9976300000017,0.00045932965566485896,283.99763000000166
235,3284.4870200000014,0.0004580147954334081,284.4870200000014
236,3279.7402400000014,0.0004499843026965183,279.74024000000145
237,3301.5110000000013,0.00047598416916723804,301.51100000000133
238,3308.537220000001,0.0004828971355131803,308.53722000000107
239,3292.5832400000018,0.0004607931285417396,292.58324000000175
240,3278.7452000000017,0.00044144215605569734,278.74520000000166
241,3264.5252000000014,0.00042169642388114735,264.5252000000014
242,3223.4452000000015,0.0003681760291307611,223.44520000000148
243,3231.5600100000015,0.00037698446274643565,231.5600100000015
244,3250.2843500000017,0.0003990955907662702,250.28435000000172
245,3255.8751500000017,0.00040446550974164105,255.87515000000167
246,3234.8640700000014,0.00037670135040458714,234.86407000000145
247,3229.0780600000016,0.00036797013187924875,229.07806000000164
248,3205.7453600000017,0.00033747302855829193,205.7453600000017
249,3209.454360000001,0.00034075107732330485,209.4543600000011
250,3141.214360000001,0.0002546836182440685,141.21436000000085
251,3227.663270000001,0.0003628827174393901,227.66327000000092
252,3197.403270000001,0.00032439225806444195,197.40327000000116
253,3188.9958600000014,0.00031276296033331836,188.99586000000136
254,3190.741070000001,0.0003136825567218269,190.74107000000095
255,3183.7698900000014,0.00030392279935646804,183.7698900000014
256,3207.879890000001,0.00033220630391727474,207.87989000000107
257,3283.826070000001,0.0004226817936899242,283.826070000001
258,3317.554470000001,0.00046070644983994103,317.55447000000095
259,3308.1676700000016,0.00044805206513401493,308.16767000000164
260,3303.5704500000015,0.00044101103233347666,303.57045000000153
261,3309.2339300000026,0.0004458711093494621,309.2339300000026
262,3299.853140000002,0.00043339733478134183,299.853140000002
263,3294.3675800000015,0.000425458841508056,294.36758000000145
264,3296.2089300000016,0.0004259625396227907,296.2089300000016
265,3248.8027800000023,0.0003702934240683955,248.80278000000226
266,3239.393650000002,0.0003580594269524072,239.3936500000018
267,3236.0436500000023,0.00035286463747775276,236.04365000000234
268,3232.254650000002,0.000347200180855667,232.25465000000213
269,3227.2944000000016,0.00034023051387258827,227.2944000000016
270,3232.9219900000016,0.000345409547295785,232.92199000000164
271,3281.435330000002,0.00039930890497028444,281.43533000000207
272,3335.698730000002,0.000458419433293071,335.6987300000019
273,3330.336490000002,0.0004508794672399174,330.33649000000196
274,3333.4116100000015,0.00045259760065036024,333.4116100000015
275,3335.305980000002,0.0004530168037446209,335.3059800000019
276,3338.1418600000015,0.0004544508976688199,338.14186000000154
277,3290.472820000001,0.00040144887246125233,290.47282000000087
278,3287.5677400000013,0.00039684555694132964,287.5677400000013
279,3054.3809200000014,0.00014210721367391194,54.380920000001424
280,3127.2685300000016,0.0002265242719406278,127.26853000000165
281,3124.332130000001,0.0002223913263787318,124.33213000000114
282,3108.1285500000013,0.00020327950544486213,108.12855000000127
283,3092.9644000000017,0.00018538461864161442,92.96440000000166
284,3067.854730000002,0.0001562488183482574,67.85473000000184
285,3057.741460000002,0.00014417617101033953,57.74146000000201
286,3034.009650000002,0.00011663122997800845,34.009650000001784
287,3024.649650000002,0.00010551436305630656,24.64965000000211
288,3018.1207100000015,9.768013593423353e-05,18.12071000000151
289,3020.2812900000017,9.981182275259448e-05,20.281290000001718
290,3033.9551400000023,0.00011502670725558181,33.9551400000023
291,3024.853810000002,0.00010435941194276051,24.853810000001886
292,2983.313160000002,5.7132554001855676e-05,-16.68683999999803
293,2988.503160000002,6.28554928255966e-05,-11.496839999997974
294,2949.5992100000017,1.851404552185223e-05,-50.400789999998324
295,2943.957190000001,1.1989305406161954e-05,-56.04280999999901
296,2939.5165100000013,6.870132369251653e-06,-60.48348999999871
297,2941.0152500000013,8.558015676030757e-06,-58.98474999999871
298,2963.812170000001,3.445373365627176e-05,-36.18782999999894
299,2961.3993700000015,3.162526562156945e-05,-38.600629999998546
300,2956.9392900000007,2.6516637585985952e-05,-43.06070999999929
301,2925.3374300000005,-8.959758670585515e-06,-74.6625699999995
302,2927.9092000000005,-6.028748942016844e-06,-72.09079999999949
303,2930.4128100000007,-3.196139316956264e-06,-69.58718999999928
304,2924.1938600000008,-1.0143724213150632e-05,-75.80613999999923
305,2914.0699000000013,-2.1424748260817148e-05,-85.93009999999867
306,2917.709840000001,-1.7286258788524176e-05,-82.2901599999991
307,2885.356230000001,-5.3232408297323585e-05,-114.64376999999922
308,2853.4298900000003,-8.886905452881147e-05,-146.57010999999966
309,2855.31989,-8.64457325357741e-05,-144.6801099999998
310,2852.33543,-8.952863338176433e-05,-147.6645699999999
311,2851.94185,-8.968394280613183e-05,-148.05814999999984
312,2821.99426,-0.0001229462037104084,-178.00574000000006
313,2799.54547,-0.0001478888534488991,-200.45452999999998
314,2792.3867699999996,-0.00015553712270754912,-207.61323000000039
315,2848.4843699999997,-9.147061074959715e-05,-151.51563000000033
316,2820.9306399999996,-0.00012169663280906753,-179.06936000000042
317,2836.9059899999997,-0.00010350529493526384,-163.09401000000025
318,2855.0067699999995,-8.317936855792986e-05,-144.9932300000005
319,2815.7440699999993,-0.00012589514110630256,-184.25593000000072
320,2834.8190899999995,-0.00010439884657495323,-165.1809100000005
321,2843.9228699999994,-9.410128864546427e-05,-156.07713000000058
322,2848.76981,-8.853343680081935e-05,-151.23019000000022
323,2853.1532799999995,-8.351103782144572e-05,-146.84672000000046
324,2854.5941999999995,-8.170015094896492e-05,-145.40580000000045
325,2851.24,-8.505388714679495e-05,-148.76000000000022
326,2849.6495999999993,-8.649957066957755e-05,-150.35040000000072
327,2830.2245499999995,-0.00010701830705814899,-169.77545000000055
328,2891.1698499999998,-4.124094723642448e-05,-108.83015000000023
329,2886.9636,-4.552464409439914e-05,-113.03639999999996
330,2884.5002099999997,-4.796499438004599e-05,-115.4997900000003
331,2939.8244999999997,9.950120054311449e-06,-60.175500000000284
332,2992.655599999999,6.388671024503427e-05,-7.34440000000086
333,2890.35308,-3.865345440592114e-05,-109.64692000000014
334,2889.7783700000005,-3.913161513648222e-05,-110.22162999999955
335,2916.6283700000004,-1.1362265146705067e-05,-83.37162999999964
336,2924.17339,-3.652294132295637e-06,-75.82661000000007
337,2896.5724900000005,-3.156714701867338e-05,-103.42750999999953
338,2887.5202400000007,-4.0692787124317984e-05,-112.47975999999926
339,2894.04919,-3.39228307624018e-05,-105.95080999999982
340,2918.8191700000007,-8.723833080682304e-06,-81.18082999999933
341,2896.10483,-3.145280013843995e-05,-103.89516999999978
342,2861.253760000001,-6.644498921426008e-05,-138.74623999999903
343,2858.91472,-6.862825315693574e-05,-141.08527999999978
344,2861.8203600000006,-6.548340687991796e-05,-138.17963999999938
345,2860.9226200000003,-6.620078270118269e-05,-139.07737999999972
346,2862.08819,-6.483590860208941e-05,-137.91181000000006
347,2860.12069,-6.662498685766527e-05,-139.8793099999998
348,2895.6641400000003,-3.082590294461597e-05,-104.33585999999968
349,2909.32554,-1.7258167780275343e-05,-90.67446000000018
350,2859.88454,-6.56248770222684e-05,-140.11545999999998
351,2849.76454,-7.549129610501187e-05,-150.23545999999988
352,2834.7939000000006,-9.01592815389366e-05,-165.20609999999942
353,2826.7527,-9.791761219370121e-05,-173.2473
354,2827.2669,-9.712937993162197e-05,-172.73309999999992
355,2829.62388,-9.451480234992689e-05,-170.3761199999999
356,2843.20002,-8.081067048757167e-05,-156.79997999999978
357,2845.893600000001,-7.793864015332779e-05,-154.1063999999992
358,2848.096850000001,-7.556503487510898e-05,-151.9031499999992
359,2846.1578500000005,-7.724625838933274e-05,-153.8421499999995
360,2837.7616500000004,-8.520405841115413e-05,-162.23834999999963
361,2914.310700000001,-1.0451695408363152e-05,-85.6892999999991
362,2908.374910000001,-1.6033848379522958e-05,-91.62508999999909
363,2901.9184200000004,-2.2088603811582337e-05,-98.08157999999958
364,2855.489900000001,-6.5861650355394e-05,-144.51009999999906
365,2855.7320800000007,-6.544997353270451e-05,-144.26791999999932
366,2852.8412700000013,-6.802990095405346e-05,-147.15872999999874
367,2850.403920000001,-7.016666422474116e-05,-149.5960799999989
368,2855.393920000001,-6.52322584063214e-05,-144.6060799999991
369,2866.7314700000006,-5.432467662979465e-05,-133.26852999999937
370,2895.840730000001,-2.680853604554883e-05,-104.1592699999992
371,2891.7750400000014,-3.0510598299399516e-05,-108.22495999999865
372,2889.8186000000014,-3.2242616316331324e-05,-110.18139999999858
373,2893.0737200000012,-2.914461519510167e-05,-106.92627999999877
374,2896.2850700000013,-2.6106861037630268e-05,-103.71492999999873
375,2895.1632200000013,-2.7067590171662984e-05,-104.83677999999873
376,2889.938370000001,-3.178274871923458e-05,-110.06162999999879
377,2946.207570000001,1.981119145458218e-05,-53.79242999999906
378,2938.281520000001,1.2660620711756654e-05,-61.71847999999909
379,2929.1415200000015,4.441351256928389e-06,-70.85847999999851
380,2919.9215200000012,-3.831932968575535e-06,-80.07847999999876
381,2910.961520000001,-1.1854822211875724e-05,-89.0384799999988
382,2901.561520000001,-2.025513225502727e-05,-98.43847999999889
383,2889.420480000001,-3.109903152665036e-05,-110.57951999999887
384,2966.5888200000013,3.8351104238893856e-05,-33.411179999998694
385,2922.698820000001,-7.667127440003201e-08,-77.30117999999902
386,2915.156390000001,-6.7447904916401084e-06,-84.84360999999899
387,2910.401470000001,-1.093128042774771e-05,-89.59852999999885
388,2904.158890000001,-1.6417114094733575e-05,-95.84110999999893
389,2926.2747000000013,3.151187202295536e-06,-73.7252999999987
390,2900.6000300000014,-1.9296364074931125e-05,-99.39996999999858
391,2891.982980000001,-2.682566385143862e-05,-108.01701999999887
392,2901.555430000001,-1.8335025329467334e-05,-98.4445699999992
393,2895.474790000001,-2.360739430561857e-05,-104.52520999999888
394,2891.700560000001,-2.6847610049242424e-05,-108.29943999999887
395,2883.448950000001,-3.3985745534916036e-05,-116.55104999999912
396,2894.070730000001,-2.4621281125477047e-05,-105.92926999999918
397,2888.7326300000013,-2.9193829033700213e-05,-111.26736999999866
398,2884.2704400000007,-3.2992059493108206e-05,-115.72955999999931
399,2896.755070000001,-2.208827265719776e-05,-103.24492999999893
400,2888.3050700000013,-2.9307646339760558e-05,-111.69492999999875
401,2879.6750700000002,-3.666735747522204e-05,-120.32492999999977
402,2870.9883800000007,-4.406161252309075e-05,-129.0116199999993
403,2877.2900900000013,-3.851947521021183e-05,-122.70990999999867
404,2877.208210000001,-3.8494630412718624e-05,-122.79178999999885
405,2870.9766600000003,-4.3734377960703816e-05,-129.02333999999973
406,2866.5824600000005,-4.738751042414052e-05,-133.41753999999946
407,2859.378490000001,-5.34308905729922e-05,-140.62150999999903
408,2850.34166,-6.1027435005158275e-05,-149.65833999999995
409,2839.0897100000007,-7.050683002463563e-05,-160.91028999999935
410,2804.0897100000007,-0.0001003301590420791,-195.91028999999935
411,2944.56541,2.1507343891583713e-05,-55.434589999999844
412,2939.510910000001,1.7298967463241446e-05,-60.48908999999912
413,2943.6251100000004,2.0637908585273827e-05,-56.374889999999596
414,2949.87915,2.570770829242857e-05,-50.12084999999979
415,2948.6997100000003,2.4684789405123463e-05,-51.30028999999968
416,2949.0997100000004,2.495090025299665e-05,-50.900289999999586
417,2958.99971,3.292220596931443e-05,-41.00028999999995
418,2935.82326,1.4150246889014585e-05,-64.17673999999988
419,2991.6828800000003,5.9418702262137866e-05,-8.317119999999704
420,3035.4348600000003,9.401518518439312e-05,35.4348600000003
421,3024.69315,8.54066862213367e-05,24.69315000000006
422,3012.1182699999995,7.537639418991227e-05,12.118269999999484
423,3005.62389,7.011351590803557e-05,5.623889999999847
424,3368.8496499999997,0.0003542984410994297,368.84964999999966
425,3456.6148,0.00041462159982551993,456.61479999999983
426,3690.7147999999997,0.0005722576631531564,690.7147999999997
427,3747.3555,0.0006067776460084008,747.3555000000001
428,3747.3555,0.000605363245901155,747.3555000000001
