Trading Day,Portfolio Value,Daily Return,Total Profit
87,2963.2615100000003,-6.770995693555281e-05,-36.73848999999973
88,2971.1015100000004,-3.722182913972511e-05,-28.898489999999583
89,2999.37151,6.891385352521472e-05,-0.6284900000000562
90,3027.6515100000006,0.00017176800827464766,27.6515100000006
91,3055.92151,0.00027139303130682034,55.921510000000126
92,3083.6115100000006,0.00036590597289114907,83.61151000000064
93,3152.0215100000005,0.000598024265796751,152.0215100000005
94,3153.7715100000005,0.0005975734762291335,153.7715100000005
95,3154.53151,0.0005938589745308696,154.5315099999998
96,3161.6815100000003,0.0006111035276235304,161.68151000000034
97,3168.84151,0.0006279761215119071,168.8415100000002
98,3175.99151,0.000644424292967908,175.99150999999983
99,3137.0615100000005,0.0005154041556209312,137.06151000000045
100,3153.53151,0.0005622826900974684,153.5315099999998
101,3273.8215099999998,0.0009307361657016381,273.82150999999976
102,3298.78151,0.0009957204508972443,298.7815099999998
103,3311.7715100000005,0.0010240098468863132,311.7715100000005
104,3324.451510000001,0.001050721815548561,324.4515100000008
105,3337.4415100000006,0.001077671718057922,337.44151000000056
106,3270.3215100000007,0.0008796447499066596,270.32151000000067
107,3242.34151,0.0007922801344965092,242.3415100000002
108,3259.8615100000006,0.0008345849255527491,259.86151000000064
109,3262.5615100000005,0.0008345273902707565,262.56151000000045
110,3296.7715100000005,0.0009214742251563527,296.7715100000005
111,3330.6815100000003,0.001005084459803615,330.68151000000034
112,3364.8915100000004,0.0010870852274109653,364.8915100000004
113,3225.1515100000006,0.0007132614291451146,225.1515100000006
114,3274.79151,0.0008408985034182743,274.79151
115,3443.0315100000007,0.0012765309551723656,443.0315100000007
116,3482.4415100000006,0.0013634521286872347,482.44151000000056
117,3482.451510000001,0.0013519217847880872,482.4515100000008
118,3482.46151,0.001340585228112068,482.4615100000001
119,3482.4715100000003,0.0013294376139786036,482.4715100000003
120,3439.04151,0.0012153841784650953,439.04151
121,3347.66151,0.0009876240041561586,347.6615099999999
122,3293.3015100000002,0.0008475766475629188,293.30151000000023
123,3297.03151,0.0008498752394164462,297.0315099999998
124,3290.3115100000005,0.0008267706608522599,290.31151000000045
125,3283.2815100000007,0.000803252038018586,283.2815100000007
126,3276.5515100000002,0.0007807872302696311,276.55151000000023
127,3277.58151,0.0007771432276362971,277.58151
128,3226.63151,0.0006506149963772628,226.63151000000016
129,3217.91151,0.0006248217365246451,217.9115099999999
130,3170.2215100000003,0.0005069210258630052,170.2215100000003
131,3168.42151,0.0004987793236303663,168.42151000000013
132,3166.3115100000005,0.0004900219847480111,166.31151000000045
133,3164.5115100000003,0.0004821226803029066,164.51151000000027
134,3185.9815100000005,0.0005288078267182548,185.98151000000053
135,3221.66151,0.0006072655676960288,221.6615099999999
136,3232.3615100000006,0.0006270758015281115,232.36151000000064
137,3188.701510000001,0.0005246538569794367,188.70151000000078
138,3195.1815100000003,0.0005354993339767037,195.18151000000034
139,3201.96151,0.0005468310900099584,201.9615100000001
140,3208.4415100000006,0.0005573057595300975,208.44151000000056
141,3165.75151,0.0004596801879966633,165.75151000000005
142,3183.1915100000006,0.0004949898404808728,183.19151000000056
143,3177.12151,0.0004783101107676606,177.12150999999994
144,3095.6915100000006,0.0002982519841328185,95.69151000000056
145,3097.5215100000005,0.00030025809502090843,97.52151000000049
146,3099.0515100000002,0.0003015756814570888,99.05151000000023
147,3100.88151,0.0003035278947829694,100.88151000000016
148,3098.58151,0.0002965127775796722,98.58150999999998
149,3086.951510000001,0.00026951382344622357,86.95151000000078
150,3070.041510000001,0.00023145150529476607,70.04151000000093
151,3055.1815100000003,0.00019808455175596365,55.181510000000344
152,3059.7415100000007,0.00020654508636075512,59.741510000000744
153,3064.001510000001,0.00021424462783593758,64.00151000000096
154,3068.5615100000005,0.00022246401681313963,68.56151000000045
155,3022.6015100000004,0.00012502705488582524,22.601510000000417
156,3039.7215100000003,0.00016030710582958492,39.72151000000031
157,2983.6015100000004,4.2443025331781764e-05,-16.398489999999583
158,2952.46151,-2.3465739754745304e-05,-47.53848999999991
159,2959.5715100000007,-8.268078267216397e-06,-40.42848999999933
160,2966.6815100000003,6.70485883461046e-06,-33.318489999999656
161,2973.79151,2.1457404288214378e-05,-26.208489999999983
162,3059.4715100000003,0.0001980846824819712,59.47151000000031
163,3144.8615100000006,0.000367060075143862,144.86151000000064
164,3133.951510000001,0.00034381030999654124,133.95151000000078
165,3120.5715100000007,0.00031602006439389546,120.57151000000067
166,3109.42151,0.00029273213916854195,109.42151000000013
167,3097.96151,0.0002690517513643277,97.96151000000009
168,3086.8115100000005,0.00024616303740750915,86.81151000000045
169,3155.62151,0.0003758421403804959,155.62150999999994
170,3148.34151,0.00036015303994020787,148.3415100000002
171,3209.8615100000006,0.00047166637615267686,209.86151000000064
172,3233.41151,0.0005113490279113647,233.4115099999999
173,3219.161510000001,0.00048308202235902215,219.16151000000082
174,3204.6015100000004,0.0004544763142266555,204.60151000000042
175,3190.3515100000004,0.0004266285469510498,190.35151000000042
176,3214.9715100000003,0.0004678171878773769,214.9715100000003
177,3202.8115100000005,0.00044394010185701917,202.81151000000045
178,3202.7715100000005,0.00044139021845457924,202.7715100000005
179,3149.92151,0.00034726397698071107,149.92151000000013
180,3161.5715100000007,0.0003657791199573968,161.57151000000067
181,3173.21151,0.0003839985387423547,173.2115100000001
182,3184.8615100000006,0.0004019622594585376,184.86151000000064
183,3127.38151,0.0003016913747964857,127.38151000000016
184,3122.5215100000005,0.000291660525685509,122.52151000000049
185,3109.5315100000007,0.00026772633229602113,109.53151000000071
186,3144.8515100000004,0.0003270359468023258,144.85151000000042
187,3169.75151,0.00036741183498521264,169.75151000000005
188,3194.95151,0.00040753214279131946,194.95150999999987
189,3219.8515100000004,0.0004464058973631078,219.85151000000042
190,3196.6015100000004,0.00040626330165802763,196.60151000000042
191,3238.7315100000005,0.0004727912122190707,238.73151000000053
192,3196.09151,0.00040212572251651415,196.0915100000002
193,3206.75151,0.0004172453001060243,206.75151000000005
194,3188.8115100000005,0.0003864161110061084,188.81151000000045
195,3170.5515100000002,0.0003552289300670289,170.55151000000023
196,3152.6115100000006,0.00032470329300737604,152.61151000000064
197,3192.50151,0.0003869674283056906,192.50151000000005
198,3181.7315100000005,0.00036807045570449364,181.73151000000053
199,3234.7315100000005,0.0004495180864525464,234.73151000000053
200,3244.5515100000002,0.0004623851638513952,244.55151000000023
201,3253.3015100000002,0.00047344676607882346,253.30151000000023
202,3262.0615100000005,0.0004843787982147654,262.06151000000045
203,3270.8115100000005,0.000495153180839252,270.81151000000045
204,3271.621510000001,0.0004939458236859604,271.62151000000085
205,3240.29151,0.00044506117834935076,240.29151000000002
206,3231.84151,0.0004303131047211368,231.8415100000002
207,3346.3615100000006,0.000598604416548459,346.36151000000064
208,3355.9815100000005,0.0006094951328307755,355.9815100000005
209,3365.59151,0.0006202286978474396,365.5915100000002
210,3375.21151,0.0006308358536059798,375.2115100000001
211,3334.2615100000003,0.0005706310949121894,334.26151000000027
212,3434.951510000001,0.0007097294987469178,434.9515100000008
213,3412.67151,0.000676103364059866,412.6715100000001
214,3480.1115100000006,0.0007648733212290383,480.11151000000064
215,3446.6015100000004,0.0007167535289931315,446.6015100000004
216,3413.1015100000004,0.0006686591831110196,413.1015100000004
217,3379.59151,0.0006205550142669336,379.5915100000002
218,3356.1815100000003,0.0005860918742458169,356.18151000000034
219,3309.5215100000005,0.0005202337086129432,309.5215100000005
220,3337.4715100000003,0.0005560938710580986,337.4715100000003
221,3386.4015100000006,0.0006196285802277394,386.4015100000006
222,3379.8915100000004,0.0006082293731100738,379.8915100000004
223,3373.38151,0.0005969154146313504,373.38151000000016
224,3366.5515100000002,0.0005852639032699789,366.55151000000023
225,3360.04151,0.0005741179147180814,360.04151
226,3365.46151,0.000578694819542645,365.4615100000001
227,3358.24151,0.0005667473755500282,358.24150999999983
228,3341.5515100000002,0.0005425700379589017,341.55151000000023
229,3341.59151,0.000540263083390933,341.5915100000002
230,3341.631510000001,0.0005379761018352819,341.6315100000011
231,3341.67151,0.0005357088350202486,341.6715100000001
232,3387.9015100000006,0.0005927847366460894,387.9015100000006
233,3408.6915100000006,0.0006164760071183788,408.69151000000056
234,3427.2715100000005,0.0006370474791297206,427.2715100000005
235,3402.8515100000004,0.000604156593753463,402.8515100000004
236,3389.8615100000006,0.0005855002930554071,389.86151000000064
237,3376.5715100000007,0.0005665674592815025,376.57151000000067
238,3363.581510000001,0.000548100241649026,363.5815100000009
239,3416.12151,0.000610900885361242,416.12150999999994
240,3417.661510000001,0.0006102365814247471,417.6615100000008
241,3526.71151,0.0007395652834228902,526.7115100000001
242,3516.3515100000004,0.0007244329950358143,516.3515100000004
243,3528.8615099999997,0.0007360446008037076,528.8615099999997
244,3541.0515100000002,0.0007471398142245496,541.0515100000002
245,3553.5615100000005,0.0007584638349765572,553.5615100000005
246,3748.5715100000007,0.00097756859313799,748.5715100000007
247,3723.67151,0.0009468423877482712,723.6715100000001
248,3968.7215100000003,0.0012073317959175093,968.7215100000003
249,4028.84151,0.0012630962895383633,1028.8415100000002
250,4015.1415100000004,0.0012445162993548209,1015.1415100000004
251,4001.45151,0.0012260476100643151,1001.4515099999999
252,3987.75151,0.0012076689333628628,987.75151
253,4156.56151,0.001369576245262911,1156.5615100000005
254,4223.05151,0.0014269363190413345,1223.0515100000002
255,4154.151510000001,0.0013576310342925395,1154.1515100000006
256,4189.491510000001,0.0013854501835864443,1189.4915100000007
257,4213.67151,0.0014024507002496488,1213.6715100000001
258,4237.531510000001,0.0014188988449982674,1237.5315100000007
259,4261.711510000001,0.001435388281207446,1261.711510000001
260,4058.0715100000007,0.0012468097084232636,1058.0715100000007
261,4026.6815100000003,0.0012125272236767663,1026.6815100000003
262,4069.5715100000007,0.001248416666941214,1069.5715100000007
263,4082.5115100000003,0.0012557321187257626,1082.5115100000003
264,4062.701510000001,0.0012326825440122347,1062.7015100000008
265,4042.9015100000006,0.001209726578015682,1042.9015100000006
266,4023.09151,0.0011868439083340277,1023.0915100000002
267,3886.3615100000006,0.0010556008293990972,886.3615100000006
268,3891.0515100000002,0.0010561628496838745,891.0515100000002
269,3848.9715100000003,0.0010121972190354962,848.9715100000003
270,3909.16151,0.0010661667634601752,909.1615099999999
271,3890.661510000001,0.0010448482361394519,890.6615100000008
272,3872.161510000001,0.001023603460698746,872.1615100000008
273,3853.661510000001,0.0010024308448807215,853.6615100000008
274,3819.2415100000007,0.000966306495407312,819.2415100000007
275,3747.5215100000005,0.0008947669872968157,747.5215100000005
276,3695.4715100000003,0.0008413953382998788,695.4715100000003
277,3709.4815100000005,0.0008520058820746887,709.4815100000005
278,3730.8215100000007,0.0008695715439591832,730.8215100000007
279,3752.1515100000006,0.0008868846437022257,752.1515100000006
280,3773.49151,0.0009039683410501732,773.4915099999998
281,3772.4915100000007,0.0008998230399866182,772.4915100000007
282,3747.3915100000004,0.0008731331075848431,747.3915100000004
283,3730.2715100000005,0.0008539723882710735,730.2715100000005
284,3720.0715100000007,0.000841381659147074,720.0715100000007
285,3726.7315100000005,0.0008446995140651751,726.7315100000005
286,3733.08151,0.0008476932647186956,733.08151
287,3739.74151,0.0008509444995992077,739.7415099999998
288,3752.6415100000004,0.0008599358205994117,752.6415100000004
289,3706.1515100000006,0.000814251190991513,706.1515100000006
290,3781.631510000001,0.0008814398118518394,781.6315100000011
291,3624.6415100000004,0.0007362505385829144,624.6415100000004
292,3627.34151,0.0007362800632031678,627.3415100000002
293,3630.3615100000006,0.0007366075652534202,630.3615100000006
294,3633.0615100000005,0.0007366317009149699,633.0615100000005
295,3534.9715100000003,0.0006429293383335349,534.9715100000003
296,3536.8615100000006,0.0006425647876131212,536.8615100000006
297,3483.911510000001,0.0005901706104545604,483.9115100000008
298,3412.70151,0.0005198366968800517,412.70150999999987
299,3416.9915100000007,0.0005222941366456182,416.99151000000074
300,3421.2815100000007,0.0005247300045935424,421.2815100000007
301,3425.5715100000007,0.0005271445281192161,425.57151000000067
302,3372.4915100000007,0.0004742654220191602,372.49151000000074
303,3374.04151,0.00047421718332992733,374.04151
304,3352.6915100000006,0.00045191574016981807,352.69151000000056
305,3299.201510000001,0.0003983005060969737,299.2015100000008
306,3318.79151,0.0004163444796475704,318.79151
307,3338.0615100000005,0.00043384443389943105,338.06151000000045
308,3357.6515100000006,0.0004514328841442438,357.6515100000006
309,3365.4315100000003,0.0004574511514113736,365.43151000000034
310,3403.8615100000006,0.0004926974206432239,403.86151000000064
311,3407.6115100000006,0.0004946493197599973,407.61151000000064
312,3433.9915100000007,0.0005178021743577108,433.99151000000074
313,3419.75151,0.0005029468238974492,419.75151000000005
314,3405.8115100000005,0.0004884094702704386,405.81151000000045
315,3391.5715099999998,0.000473632577344004,391.57150999999976
316,3373.2215100000003,0.00045507073575425707,373.2215100000003
317,3330.8515100000004,0.0004141406609346296,330.8515100000004
318,3332.66151,0.000414545877014011,332.6615099999999
319,3393.5515100000002,0.0004703463036521735,393.55151000000023
320,3448.791510000001,0.0005195911182462189,448.7915100000009
321,3503.7315100000005,0.0005674502074090543,503.7315100000005
322,3558.9715100000003,0.0006145046904761992,558.9715100000003
323,3496.7215100000003,0.000558623477734177,496.7215100000003
324,3471.3215099999998,0.0005345540298661062,471.32150999999976
325,3477.70151,0.0005385520750659619,477.70150999999987
326,3436.4715100000003,0.0005006496786355432,436.4715100000003
327,3424.6115099999997,0.0004886013125070996,424.6115099999997
328,3412.4415100000006,0.0004763147195867319,412.44151000000056
329,3400.581510000001,0.00046433947060140195,400.5815100000009
330,3424.66151,0.00048432981007640177,424.6615099999999
331,3376.34151,0.0004403727214313286,376.3415100000002
332,3348.5115100000003,0.0004142975793221399,348.51151000000027
333,3296.75151,0.0003667768845368104,296.75151000000005
334,3323.2315100000005,0.0003896585929378779,323.2315100000005
335,3349.711510000001,0.00041221362047839623,349.711510000001
336,3376.1915100000006,0.00043444787791277044,376.19151000000056
337,3370.381510000001,0.00042807118613153713,370.3815100000011
338,3394.5715100000007,0.0004479802063061569,394.57151000000067
339,3412.5615100000005,0.00046224978790665564,412.56151000000045
340,3391.201510000001,0.000442538709826777,391.2015100000008
341,3373.9915100000007,0.0004264058554682054,373.99151000000074
342,3356.79151,0.0004103002419385396,356.79151
343,3339.58151,0.00039420367279142287,339.58151
344,3334.7215100000003,0.0003888428732739625,334.7215100000003
345,3346.9815100000005,0.0003983446826676432,346.9815100000005
346,3358.9415100000006,0.000407494608678811,358.94151000000056
347,3373.9915100000007,0.00041919887178262295,373.99151000000074
348,3380.0215100000005,0.00042311864780450204,380.0215100000005
349,3386.0515100000002,0.00042700691542607057,386.05151000000023
350,3392.081510000001,0.0004308639763031382,392.0815100000009
351,3415.16151,0.000448969708701288,415.1615099999999
352,3393.4715100000003,0.0004297060819001984,393.4715100000003
353,3340.7815100000007,0.000384631000717637,340.7815100000007
354,3274.131510000001,0.00032734916206678274,274.1315100000011
355,3276.3915100000004,0.0003283685728032123,276.3915100000004
356,3278.33151,0.00032910735783570343,278.33151
357,3280.59151,0.00033011369221513394,280.5915100000002
358,3300.3615100000006,0.0003459806519626714,300.36151000000064
359,3325.9415100000006,0.0003665492225899688,325.94151000000056
360,3331.8915100000004,0.00037048943836857565,331.8915100000004
361,3403.58151,0.0004289032985221523,403.58151
362,3409.2715100000005,0.00043232716931278513,409.2715100000005
363,3415.2715100000005,0.0004359743660089309,415.2715100000005
364,3420.951510000001,0.0004393364037448451,420.9515100000008
365,3419.5115100000003,0.00043698593401003867,419.51151000000027
366,3436.2215100000003,0.0004491103943823007,436.2215100000003
367,3440.9715100000003,0.00045164632348691704,440.9715100000003
368,3521.59151,0.0005139167390679841,521.5915100000002
369,3526.95151,0.0005166413941186752,526.9515099999999
370,3532.3215100000007,0.000519352768622746,532.3215100000007
371,3537.6815100000003,0.0005220357334032118,537.6815100000003
372,3689.84151,0.0006359477572961449,689.8415100000002
373,3705.581510000001,0.0006456531533345864,705.5815100000009
374,3857.2315100000005,0.0007530640804889084,857.2315100000005
375,3755.92151,0.0006812076550621929,755.9215100000001
376,3752.1115100000006,0.0006767100268129074,752.1115100000006
377,3748.291510000001,0.0006722264198385632,748.2915100000009
378,3744.4815100000005,0.0006677707746730869,744.4815100000005
379,3847.59151,0.0007384780165116716,847.5915100000002
380,3767.7615100000003,0.0006820829441993351,767.7615100000003
381,3802.0115100000003,0.000704093926324009,802.0115100000003
382,3903.5315100000007,0.0007719726761067031,903.5315100000007
383,3968.3615100000006,0.0008132124297863183,968.3615100000006
384,4033.201510000001,0.0008535397668470695,1033.2015100000008
385,4098.031510000001,0.0008929712158337528,1098.0315100000007
386,4138.361510000001,0.0009160935392320849,1138.3615100000006
387,4265.941510000001,0.0009931876955292691,1265.9415100000006
388,4296.791510000001,0.0010092249966697985,1296.791510000001
389,4449.29151,0.0010976413395164615,1449.29151
390,4458.47151,0.0011001109264764499,1458.4715100000003
391,4467.651510000001,0.0011025570761694584,1467.6515100000006
392,4476.84151,0.0011049857073805987,1476.8415100000002
393,4499.97151,0.0011152943451222565,1499.9715100000003
394,4482.5215100000005,0.0011026535940496047,1482.5215100000005
395,4743.66151,0.0012469837343529345,1743.66151
396,4942.04151,0.001349182807938887,1942.04151
397,4819.18151,0.001283330158669111,1819.1815100000003
398,4696.001510000001,0.0012160527471624335,1696.001510000001
399,4573.14151,0.0011476059071948953,1573.1415100000004
400,4704.5215100000005,0.0012163864666211509,1704.5215100000005
401,4832.26151,0.0012809044156237798,1832.2615100000003
402,4760.001510000001,0.001240620134443912,1760.001510000001
403,4656.97151,0.0011839726808516426,1656.9715100000003
404,4642.5215100000005,0.0011733878720144844,1642.5215100000005
405,4628.071510000001,0.0011628314174090908,1628.0715100000007
406,4613.621510000001,0.0011523029598589506,1613.6215100000009
407,4584.50151,0.0011340087259900829,1584.50151
408,4864.93151,0.0012807938801919353,1864.9315100000003
409,4842.04151,0.0012661941336300898,1842.04151
410,4869.9815100000005,0.0012771530125394333,1869.9815100000005
411,4803.781510000001,0.0012410592412258005,1803.7815100000007
412,4737.89151,0.0012048429296249406,1737.8915100000004
413,4671.691510000001,0.0011681827774210729,1671.6915100000006
414,4836.93151,0.0012505979663472416,1836.9315100000003
415,4773.491510000001,0.001216063468316657,1773.4915100000007
416,4782.651510000001,0.0012177490015454024,1782.6515100000006
417,4858.97151,0.0012530119831858629,1858.9715100000003
418,4858.97151,0.0012500215011257536,1858.9715100000003
