Trading Day,Portfolio Value,Daily Return,Total Profit
115,3761.2753699999994,0.0020168691102686945,761.2753699999994
116,3793.9453700000004,0.0020738692339958295,793.9453700000004
117,3826.58537,0.002129202387409372,826.5853699999998
118,3709.75537,0.0018547457586752024,709.7553699999999
119,3793.7353700000003,0.0020279363046638867,793.7353700000003
120,3952.9953700000005,0.0023581164472051665,952.9953700000005
121,3988.1653699999997,0.0024117142684854176,988.1653699999997
122,3979.8153700000003,0.00237508492870091,979.8153700000003
123,3971.63537,0.0023393554395221283,971.63537
124,3963.2853700000005,0.0023038213279269696,963.2853700000005
125,3948.17537,0.0022552791461757627,948.1753699999999
126,3886.51537,0.0021145498558422567,886.5153700000001
127,3835.29537,0.0019950697736365684,835.2953699999998
128,3773.22537,0.0018541476015856255,773.2253700000001
129,3773.5253699999994,0.0018404965244598827,773.5253699999994
130,3773.6553699999995,0.0018267099139183914,773.6553699999995
131,3773.9453700000004,0.0018134533885478213,773.9453700000004
132,3823.9553699999997,0.00189945286823818,823.9553699999997
133,3768.42537,0.0017769076005889836,768.4253699999999
134,3773.6453699999993,0.001774006017945735,773.6453699999993
135,3735.75537,0.001687133259596604,735.7553699999999
136,3742.33537,0.001687675040929119,742.3353699999998
137,3748.7453699999996,0.0016878573536574094,748.7453699999996
138,3755.3253699999996,0.0016883422210300873,755.3253699999996
139,3797.4953699999996,0.0017564925372837447,797.4953699999996
140,3844.33537,0.001831513480883534,844.3353699999998
141,3842.38537,0.0018150433871807156,842.38537
142,3833.9453700000004,0.0017869902712550972,833.9453700000004
143,3849.9053700000004,0.0018034890445019888,849.9053700000004
144,3865.85537,0.0018196233198748053,865.8553700000002
145,3881.8153700000003,0.0018354372178959082,881.8153700000003
146,3877.67537,0.0018156960714396393,877.6753699999999
147,3963.51537,0.0019530020053999619,963.5153700000001
148,3916.1153700000004,0.0018596323230936607,916.1153700000004
149,3871.6953700000004,0.0017716156197399731,871.6953700000004
150,3871.00537,0.0017587028242414266,871.0053699999999
151,3870.34537,0.001746010711301308,870.34537
152,3869.6553699999995,0.0017334336565637855,869.6553699999995
153,3855.7053700000006,0.0016987686835236377,855.7053700000006
154,3906.25537,0.0017723923796247865,906.2553699999999
155,3930.59537,0.0018009733992046051,930.59537
156,3954.75537,0.001828652877672071,954.7553699999999
157,3943.67537,0.0017993469078074452,943.6753699999999
158,3932.4553699999997,0.0017701367903823731,932.4553699999997
159,3921.3753699999997,0.0017414635725236838,921.3753699999997
160,3865.3253700000005,0.0016418678087768103,865.3253700000005
161,3901.55537,0.0016895913345627773,901.55537
162,3870.71537,0.0016307316338854006,870.7153699999999
163,3826.5753699999996,0.0015512541434234356,826.5753699999996
164,3818.75537,0.001529467131867707,818.7553699999999
165,3810.93537,0.0015079174044002725,810.9353700000001
166,3803.1153699999995,0.0014866005955908189,803.1153699999995
167,3833.01537,0.0015245492559511405,833.0153700000001
168,3926.00537,0.0016590801667762244,926.0053699999999
169,3984.3153700000003,0.0017366870282857275,984.3153700000003
170,4014.3353700000007,0.0017705926253965784,1014.3353700000007
171,4010.1653699999997,0.0017542590799804795,1010.1653699999997
172,4005.9953699999996,0.0017381081178633603,1005.9953699999996
173,4001.8253699999996,0.0017221365781331396,1001.8253699999996
174,4028.3753699999997,0.0017502070685910937,1028.3753699999997
175,3983.5353699999996,0.001677018175199257,983.5353699999996
176,4032.2353700000003,0.001736613108379811,1032.2353700000003
177,4072.6553699999995,0.0017831726775388885,1072.6553699999995
178,4053.50537,0.0017469421489351227,1053.5053699999999
179,4034.4853699999994,0.0017111689422366497,1034.4853699999994
180,4015.33537,0.0016754907816481192,1015.3353699999998
181,4043.26537,0.0017045036478697876,1043.26537
182,3975.9453699999995,0.0016042063116359165,975.9453699999995
183,3904.84537,0.001498300084574916,904.84537
184,3842.9053699999995,0.0014044587659266168,842.9053699999995
185,3845.1053699999993,0.0013999857807429138,845.1053699999993
186,3847.29537,0.0013955449758348186,847.2953699999998
187,3849.4953699999996,0.0013911635147024258,849.4953699999996
188,3856.0753699999996,0.0013928468556493106,856.0753699999996
189,3857.22537,0.0013870857179104073,857.2253700000001
190,3831.97537,0.0013455504195995316,831.9753700000001
191,3905.88537,0.0014389991270958903,905.88537
192,3928.5653699999993,0.0014616292975293738,928.5653699999993
193,3951.25537,0.0014838664932675296,951.2553699999999
194,3973.93537,0.0015056925518111023,973.9353700000001
195,3943.67537,0.0014591603548604355,943.6753699999999
196,3974.1953699999995,0.00149103758000158,974.1953699999995
197,3892.96537,0.0013802780088171026,892.9653699999999
198,3855.59537,0.0013251039175614739,855.59537
199,3828.00537,0.001282699228542824,828.0053699999999
200,3800.25537,0.001240251938193857,800.2553699999999
201,3772.6653699999997,0.0011981712928458568,772.6653699999997
202,3830.0753699999996,0.0012672313264742688,830.0753699999996
203,3846.54537,0.0012820987046487725,846.5453699999998
204,3900.2753700000003,0.0013439829942465452,900.2753700000003
205,3975.3153700000003,0.001430855247539163,975.3153700000003
206,3998.6253699999997,0.0014522698875421567,998.6253699999997
207,4021.7753699999994,0.001473121905397832,1021.7753699999994
208,4045.08537,0.0014938052827556637,1045.0853699999998
209,4044.97537,0.0014865624314433583,1044.97537
210,3999.8153700000003,0.0014266049389963648,999.8153700000003
211,3989.1953700000004,0.0014073515074264798,989.1953700000004
212,4111.96537,0.0015452307483461412,1111.96537
213,4117.72537,0.001544555791611531,1117.72537
214,4123.32537,0.0015436972722804494,1123.3253699999996
215,4129.08537,0.0015430177976384568,1129.0853699999998
216,4071.4453699999995,0.0014715775868742466,1071.4453699999995
217,4164.7853700000005,0.0015699901642060123,1164.7853700000005
218,4154.45537,0.0015514955977383544,1154.4553699999997
219,4206.235369999999,0.0016010966522305894,1206.2353699999994
220,4167.25537,0.0015519188655954827,1167.2553699999999
221,4128.28537,0.0015028044619631133,1128.2853699999996
222,4089.30537,0.0014537238288754894,1089.30537
223,4096.395369999999,0.0014549741278221766,1096.3953699999993
224,4061.38537,0.0014105229613912914,1061.38537
225,4102.485369999999,0.0014490591413124775,1102.4853699999994
226,4177.89537,0.0015236515691537803,1177.8953700000002
227,4165.6953699999995,0.001504161296601242,1165.6953699999995
228,4153.495370000001,0.0014848038991980034,1153.4953700000005
229,4141.435369999999,0.0014657239755726807,1141.4353699999992
230,4129.235369999999,0.0014466263022655105,1129.2353699999994
231,4128.96537,0.0014401090017880016,1128.96537
232,4092.1453699999993,0.0013956557948771842,1092.1453699999993
233,4082.6153700000004,0.0013797390958694747,1082.6153700000004
234,4080.67537,0.001371845799326914,1080.67537
235,4078.88537,0.0013641741947570207,1078.88537
236,4076.9453699999995,0.0013564113494944686,1076.9453699999995
237,4117.37537,0.0013923791094839163,1117.3753699999997
238,4152.025369999999,0.001421764783802231,1152.0253699999994
239,4194.81537,0.0014587816543457043,1194.8153700000003
240,4184.37537,0.00144240170336213,1184.3753699999997
241,4165.45537,0.0014177571390041027,1165.4553699999997
242,4146.69537,0.0013933889644455316,1146.6953700000004
243,4127.77537,0.0013689788892563472,1127.7753700000003
244,4183.525369999999,0.0014185180138137714,1183.5253699999994
245,4201.63537,0.0014303487737051756,1201.63537
246,4314.41537,0.0015332296669617225,1314.4153699999997
247,4311.22537,0.0015240659112355482,1311.22537
248,4319.935369999999,0.0015260588484588193,1319.9353699999992
249,4328.6553699999995,0.001528028807934247,1328.6553699999995
250,4337.3653699999995,0.0015299576660709841,1337.3653699999995
251,4526.475369999999,0.0016969030743491209,1526.4753699999992
252,4487.35537,0.0016560359238703458,1487.3553700000002
253,4724.80537,0.0018578442645711968,1724.80537
254,4781.14537,0.001897320564333867,1781.1453700000002
255,4772.59537,0.0018829237088964694,1772.59537
256,4764.03537,0.0018686182727603573,1764.0353699999996
257,4755.485369999999,0.0018544193763432714,1755.4853699999994
258,4945.14537,0.0020012454185604238,1945.1453700000002
259,5001.20537,0.0020371497457262024,2001.2053699999997
260,4918.39537,0.001965903929479327,1918.3953700000002
261,4962.835369999999,0.001992886995364544,1962.8353699999989
262,4988.055369999999,0.0020046318069353404,1988.0553699999991
263,5013.265369999999,0.002016182723607277,2013.2653699999992
264,5038.485369999999,0.0020275580842899475,2038.4853699999994
265,4834.01537,0.001867373128661005,1834.01537
266,4812.515369999999,0.001843721363198516,1812.5153699999992
267,4942.11537,0.0019373260749867124,1942.1153700000004
268,4932.54537,0.0019229255402649307,1932.5453699999998
269,4902.57537,0.0018932999994937217,1902.5753699999996
270,4872.44537,0.0018636356102937094,1872.4453700000004
271,4842.475369999999,0.001834170348669593,1842.4753699999992
272,4680.84537,0.0017051896606582826,1680.84537
273,4678.70537,0.0016972977919175493,1678.7053699999997
274,4635.705370000001,0.001657705521472847,1635.7053700000006
275,4696.09537,0.0016988991380571395,1696.09537
276,4676.06537,0.0016773679297041933,1676.0653700000003
277,4655.86537,0.0016557951271725776,1655.8653700000004
278,4635.83537,0.0016344406631258125,1635.8353699999998
279,4588.30537,0.0015919864578208128,1588.30537
280,4541.62537,0.0015501157203496043,1541.6253699999997
281,4501.105369999999,0.0015129808561356838,1501.1053699999993
282,4523.685369999999,0.0015253609433036953,1523.6853699999992
283,4549.62537,0.0015401810196909354,1549.6253699999997
284,4575.40537,0.0015546589831874225,1575.4053700000004
285,4601.345369999999,0.0015690463399299825,1601.345369999999
286,4606.69537,0.0015676305109419675,1606.6953700000004
287,4584.62537,0.0015455524434469738,1584.6253699999997
288,4566.065369999999,0.0015261965065134439,1566.0653699999993
289,4536.1153699999995,0.0014983156295139905,1536.1153699999995
290,4533.8253700000005,0.001491431942649683,1533.8253700000005
291,4531.66537,0.0014846927275073165,1531.6653699999997
292,4529.37537,0.0014779008308688946,1529.3753699999997
293,4546.975369999999,0.001486090778751777,1546.9753699999992
294,4514.4453699999995,0.0014568016359911666,1514.4453699999995
295,4608.6953699999995,0.0015224118540783141,1608.6953699999995
296,4466.82537,0.0014136390360770844,1466.8253699999996
297,4489.62537,0.0014260237918394,1489.6253699999997
298,4512.43537,0.001438246461704503,1512.4353700000001
299,4535.235369999999,0.0014502946533187697,1535.2353699999994
300,4419.565369999999,0.0013607430424061612,1419.5653699999993
301,4439.12537,0.0013708921534059545,1439.1253699999997
302,4374.46537,0.0013182953727421968,1374.46537
303,4292.91537,0.0012526355915565637,1292.9153699999997
304,4299.58537,0.0012536227623584399,1299.5853699999998
305,4306.42537,0.0012547248156617073,1306.42537
306,4313.095370000001,0.0012556828729063687,1313.095370000001
307,4194.585369999999,0.001162395635161125,1194.5853699999989
308,4222.25537,0.0011799820556251347,1222.2553699999999
309,4202.065369999999,0.0011607504858833686,1202.0653699999993
310,4152.98537,0.0011194619936311702,1152.9853700000003
311,4174.25537,0.0011322894131593026,1174.2553699999999
312,4195.49537,0.001144928529017213,1195.4953699999996
313,4216.765369999999,0.0011574278749416271,1216.7653699999992
314,4225.81537,0.0011605668176286822,1225.8153700000003
315,4316.815369999999,0.0012250406748443821,1316.8153699999993
316,4334.66537,0.0012342203341988948,1334.6653699999997
317,4417.415370000001,0.0012903714829105857,1417.4153700000006
318,4399.75537,0.0012737941025069395,1399.7553699999999
319,4382.25537,0.0012573838276025682,1382.2553699999999
320,4364.595369999999,0.001240912574614943,1364.595369999999
321,4399.6153699999995,0.0012619769867745106,1399.6153699999995
322,4357.895369999999,0.0012287118966729286,1357.8953699999993
323,4414.30537,0.001264871186469676,1414.30537
324,4474.1953699999995,0.0013027246705244106,1474.1953699999995
325,4516.05537,0.0013274275770020045,1516.05537
326,4557.77537,0.0013516193907812523,1557.7753700000003
327,4599.63537,0.0013754995304226855,1599.63537
328,4573.4453699999995,0.0013540119038748487,1573.4453699999995
329,4566.065369999999,0.0013450189493398057,1566.0653699999993
330,4568.04537,0.0013422655197020373,1568.0453699999998
331,4521.28537,0.0013073902450887608,1521.2853699999996
332,4508.6153699999995,0.001295048831607882,1508.6153699999995
333,4496.07537,0.001282844069495923,1496.0753699999996
334,4483.40537,0.0012706027043402994,1483.4053700000004
335,4483.00537,0.0012665556192162732,1483.0053699999999
336,4439.17537,0.0012337856518692247,1439.17537
337,4412.175369999999,0.0012121406922047156,1412.175369999999
338,4381.915369999999,0.0011883340974291209,1381.9153699999988
339,4407.58537,0.0012020689054417753,1407.5853699999998
340,4433.27537,0.0012156364106524636,1433.2753700000003
341,4458.9453699999995,0.0012290126236880806,1458.9453699999995
342,4477.73537,0.0012377152135442482,1477.7353700000003
343,4490.975369999999,0.001242712703693405,1490.9753699999992
344,4483.1153699999995,0.0012340376622358448,1483.1153699999995
345,4454.10537,0.0012117689216972801,1454.1053700000002
346,4450.55537,0.0012059799117890772,1450.55537
347,4447.035369999999,0.0012002417151221704,1447.0353699999987
348,4443.485369999999,0.0011945152785934909,1443.4853699999994
349,4490.225369999999,0.0012211560059796716,1490.2253699999992
350,4488.40537,0.0012165221573392725,1488.4053700000004
351,4486.595369999999,0.0012119204999067484,1486.595369999999
352,4455.44537,0.001188819014665317,1455.4453700000004
353,4456.51537,0.0011861391744119243,1456.51537
354,4457.56537,0.0011834616277032275,1457.5653700000003
355,4458.63537,0.0011808115707376348,1458.63537
356,4444.41537,0.0011685703152310694,1444.4153699999997
357,4397.37537,0.0011357417131261365,1397.3753699999997
358,4365.28537,0.001112250692065968,1365.2853699999996
359,4302.58537,0.0010692629897561623,1302.5853699999998
360,4304.17537,0.0010673247134776321,1304.17537
361,4305.75537,0.001065390350773417,1305.7553699999999
362,4307.34537,0.0010634726726312317,1307.34537
363,4298.91537,0.0010551743358642074,1298.9153699999997
364,4324.995369999999,0.0010689043966622994,1324.9953699999987
365,4340.045369999999,0.0010754914680137524,1340.045369999999
366,4446.135369999999,0.0011391670905004452,1446.135369999999
367,4452.64537,0.0011400503129059283,1452.6453700000002
368,4459.30537,0.0011410142417276556,1459.30537
369,4465.80537,0.0011418699495162443,1465.80537
370,4465.96537,0.0011388887038413008,1465.96537
371,4488.475369999999,0.0011493764858379776,1488.4753699999992
372,4550.22537,0.0011831783061523559,1550.22537
373,4616.845369999999,0.0012191618749702372,1616.845369999999
374,4612.375370000001,0.0012133289271175145,1612.3753700000007
375,4607.91537,0.0012075302762560554,1607.9153699999997
376,4603.4453699999995,0.001201754148468835,1603.4453699999995
377,4745.77537,0.0012803689439952937,1745.7753700000003
378,4751.68537,0.0012802764615757723,1751.6853700000001
379,4893.50537,0.0013554500819798823,1893.5053699999999
380,4782.36537,0.0012922816156876757,1782.3653700000004
381,4768.72537,0.0012814323310677987,1768.72537
382,4755.0753700000005,0.0012706129252293946,1755.0753700000005
383,4741.435369999999,0.0012598339490094226,1741.4353699999992
384,4847.6953699999995,0.0013147718738808617,1847.6953699999995
385,4771.315369999999,0.0012705472303246596,1771.3153699999993
386,4802.46537,0.0012841339248297196,1802.46537
387,4876.38537,0.001320494647527966,1876.38537
388,4921.87537,0.0013410811164424458,1921.8753699999997
389,4967.54537,0.001361434712116799,1967.5453699999998
390,5013.03537,0.0013813733452498079,2013.0353699999996
391,5101.665369999999,0.001422951237669285,2101.665369999999
392,5237.89537,0.0014872771760207396,2237.89537
393,5241.54537,0.0014852710024041151,2241.54537
394,5400.49537,0.0015582830405536283,2400.4953699999996
395,5408.17537,0.0015579391231945806,2408.17537
396,5415.70537,0.001557521988139373,2415.7053699999997
397,5423.395369999999,0.0015571763155697428,2423.3953699999993
398,5441.82537,0.0015617905106917213,2441.8253699999996
399,5415.425369999999,0.0015457577510702436,2415.425369999999
400,5659.6153699999995,0.001654350784267191,2659.6153699999995
401,5842.895369999999,0.001730792265180682,2842.8953699999993
402,5710.66537,0.0016703414077457667,2710.6653699999997
403,5578.42537,0.0016088884063742161,2578.42537
404,5446.19537,0.0015463878877423139,2446.1953700000004
405,5550.42537,0.0015897173040747771,2550.42537
406,5721.71537,0.0016616361750699127,2721.71537
407,5649.005370000001,0.0016264171463493916,2649.0053700000008
408,5531.37537,0.0015715282664171644,2531.3753699999997
409,5518.31537,0.0015619365476505255,2518.3153700000003
410,5505.08537,0.0015523029531151595,2505.08537
411,5492.025369999999,0.0015427770917053143,2492.0253699999994
412,5459.95537,0.0015249026295147973,2459.9553699999997
413,5730.73537,0.0016410111061895502,2730.7353700000003
414,5741.895369999999,0.00164174937835943,2741.8953699999993
415,5755.585369999999,0.0016435341878818168,2755.585369999999
416,5676.24537,0.0016065356150626398,2676.2453699999996
417,5596.88537,0.0015692446857340594,2596.88537
418,5517.54537,0.0015316671531608655,2517.54537
419,5655.48537,0.0015875447254832184,2655.4853700000003
420,5583.9453699999995,0.0015537271232291823,2583.9453699999995
421,5623.40537,0.001566791011673594,2623.4053700000004
422,5616.52537,0.0015601946784333889,2616.5253700000003
423,5616.52537,0.0015565149740031216,2616.5253700000003
